MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.751112
,2023-01-02,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.374889
,2023-01-03,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.469886
,2023-01-04,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.563779
,2023-01-05,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.496003
,2023-01-06,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.730726
,2023-01-07,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.624419
,2023-01-08,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.691378
,2023-01-09,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.293353
,2023-01-10,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.352769
,2023-01-11,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.469719
,2023-01-12,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.43369
,2023-01-13,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.406802
,2023-01-14,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.623966
,2023-01-15,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.295192
,2023-01-16,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.63259
,2023-01-17,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.067402
,2023-01-18,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.019363
,2023-01-19,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.500724
,2023-01-20,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.092048
,2023-01-21,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.277979
,2023-01-22,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.36927
,2023-01-23,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.895355
,2023-01-24,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.532541
,2023-01-25,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,0.957976
,2023-01-26,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.652448
,2023-01-27,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.957602
,2023-01-28,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.327617
,2023-01-29,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.072636
,2023-01-30,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,0.675121
,2023-01-31,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,0.981537
,2023-02-01,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,1.13199
,2023-02-02,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.199322
,2023-02-03,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.382155
,2023-02-04,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.277507
,2023-02-05,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.1664730000000003
,2023-02-06,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,0.785303
,2023-02-07,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,0.845729
,2023-02-08,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,1.124553
,2023-02-09,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.262722
,2023-02-10,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.661418
,2023-02-11,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.091849
,2023-02-12,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.030112
,2023-02-13,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,0.770328
,2023-02-14,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,1.079492
,2023-02-15,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,1.106255
,2023-02-16,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,1.102709
,2023-02-17,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.320337
,2023-02-18,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.990004
,2023-02-19,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.888273
,2023-02-20,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.133483
,2023-02-21,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.10675
,2023-02-22,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.016108
,2023-02-23,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,0.880789
,2023-02-24,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,1.841594
,2023-02-25,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.097419
,2023-02-26,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.047715
,2023-02-27,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,0.840779
,2023-02-28,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.659898
,2023-03-01,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,1.195023
,2023-03-02,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,1.860378
,2023-03-03,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.092337
,2023-03-04,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.02184
,2023-03-05,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.98147
,2023-03-06,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,0.913353
,2023-03-07,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,0.744776
,2023-03-08,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,1.292192
,2023-03-09,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.10702
,2023-03-10,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,1.027684
,2023-03-11,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.877798
,2023-03-12,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.965026
,2023-03-13,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,0.946907
,2023-03-14,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,0.895964
,2023-03-15,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,0.947778
,2023-03-16,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.140786
,2023-03-17,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.058589
,2023-03-18,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,3.113237
,2023-03-19,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,2.516135
,2023-03-20,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,0.7676839999999999
,2023-03-21,48130,VALPARAISO CL 514,Consumidor Livre,NORTE,12.0,0.756337
