MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,0.110064
,2023-01-02,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,0.110868
,2023-01-03,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,0.395848
,2023-01-04,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,0.362629
,2023-01-05,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,2.268387
,2023-01-06,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,2.541311
,2023-01-07,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,0.111066
,2023-01-08,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,0.118483
,2023-01-09,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,2.794431
,2023-01-10,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,1.883874
,2023-01-11,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,0.330048
,2023-01-12,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,1.657496
,2023-01-13,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,2.61848
,2023-01-14,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,0.146232
,2023-01-15,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,0.143821
,2023-01-16,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,2.97285
,2023-01-17,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,2.408307
,2023-01-18,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,2.656716
,2023-01-19,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,2.281186
,2023-01-20,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,2.259161
,2023-01-21,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,0.127449
,2023-01-22,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,0.135532
,2023-01-23,55571,TEMPERATO VIDROS VAREJISTA,Comercializador,SUL,12.0,2.600709
