MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,1.077566
,2023-01-02,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,12.875993
,2023-01-03,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.304296
,2023-01-04,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.400633
,2023-01-05,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.546938
,2023-01-06,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.994041
,2023-01-07,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.4967
,2023-01-08,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,14.069814
,2023-01-09,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,13.330856
,2023-01-10,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.940745
,2023-01-11,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.766107
,2023-01-12,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,17.673877
,2023-01-13,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.793338
,2023-01-14,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.230391
,2023-01-15,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.07001
,2023-01-16,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,15.178105
,2023-01-17,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.36673
,2023-01-18,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.563670000000002
,2023-01-19,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,17.840595
,2023-01-20,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,17.186385
,2023-01-21,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,17.0313
,2023-01-22,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,15.085041
,2023-01-23,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,13.663657
,2023-01-24,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.718444
,2023-01-25,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,17.153269
,2023-01-26,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.858312
,2023-01-27,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.557085
,2023-01-28,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.489795
,2023-01-29,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,15.962287
,2023-01-30,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,14.93545
,2023-01-31,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.712665
,2023-02-01,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.686748
,2023-02-02,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.710683
,2023-02-03,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,17.361007
,2023-02-04,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,17.287787
,2023-02-05,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,14.723366
,2023-02-06,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,15.853854
,2023-02-07,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.64912
,2023-02-08,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.059783
,2023-02-09,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,17.450015
,2023-02-10,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,17.044657
,2023-02-11,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.923678
,2023-02-12,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.191422
,2023-02-13,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,14.363972
,2023-02-14,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,17.214505
,2023-02-15,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.569126999999998
,2023-02-16,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.777015
,2023-02-17,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,15.656345
,2023-02-18,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.32107
,2023-02-19,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,15.479596
,2023-02-20,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,9.336116
,2023-02-21,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,13.565398
,2023-02-22,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,14.896052
,2023-02-23,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.943704
,2023-02-24,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,17.708725
,2023-02-25,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.528922
,2023-02-26,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.447334
,2023-02-27,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,11.863419
,2023-02-28,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,11.611471
,2023-03-01,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,15.184827
,2023-03-02,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,17.020491
,2023-03-03,54138.0,NOVACKI SE CL,Consumidor Livre,SUDESTE,18.36,16.879151
