MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-06-01,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.398812
,2023-06-02,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.401425
,2023-06-03,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.398388
,2023-06-04,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.427935
,2023-06-05,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.504778
,2023-06-06,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.417192
,2023-06-07,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.373432
,2023-06-08,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.420043
,2023-06-09,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.455318
,2023-06-10,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.417775
,2023-06-11,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.414149
,2023-06-12,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.451385
,2023-06-13,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.670673
,2023-06-14,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.8263
,2023-06-15,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.8706389999999999
,2023-06-16,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.772556
,2023-06-17,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.7991130000000001
,2023-06-18,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.705807
,2023-06-19,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.700388
,2023-06-20,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.542918
,2023-06-21,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.621455
,2023-06-22,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.844673
,2023-06-23,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.6151530000000001
,2023-06-24,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.607229
,2023-06-25,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.560295
,2023-06-26,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.5743779999999999
,2023-06-27,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.604257
,2023-06-28,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.722889
,2023-06-29,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.85405
,2023-06-30,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.692411
,2023-07-01,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.0
,2023-07-02,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.0
,2023-07-03,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.0
,2023-07-04,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.0
,2023-07-05,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.0
,2023-07-06,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.0
,2023-07-07,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.0
,2023-07-08,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.0
,2023-07-09,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.0
,2023-07-10,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.136067
,2023-07-11,102901,FERGOITA,Consumidor Livre,SUDESTE,16.799999999999997,0.479036
