MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-12-01,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,4.406589
,2022-12-02,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,2.980643
,2022-12-03,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.246884
,2022-12-04,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.120457
,2022-12-05,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,3.036778
,2022-12-06,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,4.729979
,2022-12-07,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,4.690551
,2022-12-08,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,4.437675
,2022-12-09,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,3.485893
,2022-12-10,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.130156
,2022-12-11,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.124807
,2022-12-12,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,4.4253160000000005
,2022-12-13,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,4.696305
,2022-12-14,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,4.5771
,2022-12-15,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,1.470209
,2022-12-16,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.475669
,2022-12-17,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.101842
,2022-12-18,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.099961
,2022-12-19,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.096234
,2022-12-20,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.096104
,2022-12-21,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.089326
,2022-12-22,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.096182
,2022-12-23,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.102921
,2022-12-24,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.101571
,2022-12-25,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.101701
,2022-12-26,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.107395
,2022-12-27,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.106429
,2022-12-28,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.099985
,2022-12-29,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.105215
,2022-12-30,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.096695
,2022-12-31,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.0
,2023-01-01,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.117124
,2023-01-02,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.107599
,2023-01-03,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,2.733644
,2023-01-04,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,2.877335
,2023-01-05,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,3.049395
,2023-01-06,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,2.069923
,2023-01-07,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.135795
,2023-01-08,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,0.132855
,2023-01-09,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,3.29268
,2023-01-10,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,4.626261
,2023-01-11,51738,ETIQ PLAST SE/CO I5,Comercializador,SUDESTE,12.0,4.262017
