MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-11-01,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.971931
,2022-11-02,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.892197
,2022-11-03,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.850097
,2022-11-04,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.881507
,2022-11-05,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.892942
,2022-11-06,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.904072
,2022-11-07,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.871573
,2022-11-08,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.810861
,2022-11-09,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.968379
,2022-11-10,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,3.113591
,2022-11-11,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,3.0808180000000003
,2022-11-12,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,3.169291
,2022-11-13,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,3.184275
,2022-11-14,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.982159
,2022-11-15,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.857212
,2022-11-16,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,3.101403
,2022-11-17,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,3.083138
,2022-11-18,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.978267
,2022-11-19,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.991013
,2022-11-20,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,3.171465
,2022-11-21,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,3.218123
,2022-11-22,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,3.196901
,2022-11-23,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,3.120177
,2022-11-24,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.360695
,2022-11-25,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.76399
,2022-11-26,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.75164
,2022-11-27,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.761528
,2022-11-28,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.841999
,2022-11-29,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.916398
,2022-11-30,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.896928
,2022-12-01,23563.0,RECORD RJ,Consumidor Especial,SUDESTE,12.0,2.904997
