MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,0.113006
,2022-01-02,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,0.116228
,2022-01-03,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,0.124433
,2022-01-04,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,0.629658
,2022-01-05,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,3.180529
,2022-01-06,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,4.25988
,2022-01-07,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,4.415706
,2022-01-08,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,2.141079
,2022-01-09,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,0.1963369999999999
,2022-01-10,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,11.670587
,2022-01-11,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,12.634984
,2022-01-12,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,13.853779
,2022-01-13,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,13.238119
,2022-01-14,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,6.398875
,2022-01-15,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,1.617594
,2022-01-16,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,0.233107
,2022-01-17,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,3.21033
,2022-01-18,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,3.456169
,2022-01-19,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,3.684017
,2022-01-20,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,5.808731
,2022-01-21,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,6.871904
,2022-01-22,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,3.442502
,2022-01-23,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,0.235845
,2022-01-24,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,12.453982
,2022-01-25,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,13.39941
,2022-01-26,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,13.012787
,2022-01-27,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,13.829221
,2022-01-28,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,13.198038
,2022-01-29,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,6.193185
,2022-01-30,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,0.192126
,2022-01-31,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,4.196759
,2022-02-01,61720,MASSAS ROSANE,Consumidor Especial,SUL,14.64,4.328429
