MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202501.0,2025-01-01,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,0.866457
202501.0,2025-01-02,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,19.038359
202501.0,2025-01-03,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,28.045027
202501.0,2025-01-04,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,26.782058
202501.0,2025-01-05,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,27.14399
202501.0,2025-01-06,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,28.025216
202501.0,2025-01-07,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,18.698885
202501.0,2025-01-08,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,27.515963
202501.0,2025-01-09,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,25.137676
202501.0,2025-01-10,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,25.435257
202501.0,2025-01-11,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,25.393458
202501.0,2025-01-12,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,25.59389
202501.0,2025-01-13,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,33.838304
202501.0,2025-01-14,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,35.102649
202501.0,2025-01-15,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,32.992994
202501.0,2025-01-16,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,35.050345
202501.0,2025-01-17,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,25.817242
202501.0,2025-01-18,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,28.479882
202501.0,2025-01-19,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,26.233001
202501.0,2025-01-20,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,25.828462
202501.0,2025-01-21,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,18.037296
202501.0,2025-01-22,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,25.847881
202501.0,2025-01-23,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,22.750872
202501.0,2025-01-24,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,25.432102
202501.0,2025-01-25,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,25.342498
202501.0,2025-01-26,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,31.10656
202501.0,2025-01-27,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,27.310984
202501.0,2025-01-28,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,33.66704
202501.0,2025-01-29,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,26.970183
202501.0,2025-01-30,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,34.741128
202501.0,2025-01-31,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,34.015719
202502.0,2025-02-01,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,28.09424
202502.0,2025-02-02,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,28.804673
202502.0,2025-02-03,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,27.262544
202502.0,2025-02-04,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,18.212556
202502.0,2025-02-05,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,26.108283
202502.0,2025-02-06,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,26.276048
202502.0,2025-02-07,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,25.790711
202502.0,2025-02-08,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,25.895737
202502.0,2025-02-09,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,25.427706
202502.0,2025-02-10,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,25.922596
202502.0,2025-02-11,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,26.605601
202502.0,2025-02-12,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,27.641381
202502.0,2025-02-13,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,31.137755
202502.0,2025-02-14,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,28.165103
202502.0,2025-02-15,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,30.578321
202502.0,2025-02-16,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,31.086548
202502.0,2025-02-17,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,30.68238
202502.0,2025-02-18,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,31.525511
202502.0,2025-02-19,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,31.180855
202502.0,2025-02-20,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,30.773329
202502.0,2025-02-21,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,26.597347
202502.0,2025-02-22,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,26.996474
202502.0,2025-02-23,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,27.515924
202502.0,2025-02-24,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,27.814601
202502.0,2025-02-25,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,17.444765
202502.0,2025-02-26,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,1.805666
202502.0,2025-02-27,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,3.52719
202502.0,2025-02-28,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,3.550145
202503.0,2025-03-01,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,2.522772
202503.0,2025-03-02,165284.0,CLARAMAX FILIAL CL,Consumidor Livre,SUL,37.2,2.492811
