MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202406.0,2024-06-01,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,4.563994
202406.0,2024-06-02,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,3.95658
202406.0,2024-06-03,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,7.816047
202406.0,2024-06-04,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,7.636262
202406.0,2024-06-05,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.055646
202406.0,2024-06-06,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.087741
202406.0,2024-06-07,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,7.938544
202406.0,2024-06-08,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,4.951686
202406.0,2024-06-09,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,4.272702
202406.0,2024-06-10,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.514236
202406.0,2024-06-11,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.424074
202406.0,2024-06-12,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.543813
202406.0,2024-06-13,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.320266
202406.0,2024-06-14,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.074494
202406.0,2024-06-15,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,5.199818
202406.0,2024-06-16,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,4.231706
202406.0,2024-06-17,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.790673
202406.0,2024-06-18,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.54404
202406.0,2024-06-19,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.644797
202406.0,2024-06-20,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.331176
202406.0,2024-06-21,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,7.778371
202406.0,2024-06-22,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,5.015669
202406.0,2024-06-23,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,4.405156
202406.0,2024-06-24,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.78947
202406.0,2024-06-25,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.333307
202406.0,2024-06-26,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.621999
202406.0,2024-06-27,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.550006
202406.0,2024-06-28,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,7.959946
202406.0,2024-06-29,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,5.221505
202406.0,2024-06-30,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,4.223829
202407.0,2024-07-01,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,7.935218
202407.0,2024-07-02,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,7.899218999999999
202407.0,2024-07-03,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,8.282757
202407.0,2024-07-04,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,7.955391
202407.0,2024-07-05,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,7.869311
202407.0,2024-07-06,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,4.844289
202407.0,2024-07-07,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,4.040033
202407.0,2024-07-08,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,6.310659
202407.0,2024-07-09,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,4.088857
202407.0,2024-07-10,28060,C CL ULTRAPAR,Consumidor Livre,SUDESTE,36.0,7.724775
