MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,0.66342
,2023-01-02,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,0.756613
,2023-01-03,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,0.878238
,2023-01-04,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,0.657428
,2023-01-05,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,0.701956
,2023-01-06,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,0.676501
,2023-01-07,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,0.644337
,2023-01-08,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,0.647984
,2023-01-09,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,4.13647
,2023-01-10,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,5.248191
,2023-01-11,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,5.223004
,2023-01-12,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,5.411306
,2023-01-13,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,5.48121
,2023-01-14,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,1.511594
,2023-01-15,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,1.135988
,2023-01-16,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,6.019038
,2023-01-17,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,5.627554
,2023-01-18,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,5.630033
,2023-01-19,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,5.198353
,2023-01-20,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,5.724418
,2023-01-21,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,1.526205
,2023-01-22,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,0.905068
,2023-01-23,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,5.670296
,2023-01-24,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,3.520426
,2023-01-25,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,5.697347
,2023-01-26,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,5.933283
,2023-01-27,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,3.760241
,2023-01-28,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,1.510744
,2023-01-29,50948,HACO ETIQUETAS - MASSARANDUBA,Consumidor Livre,SUL,12.0,1.033134
