MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-05-01,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.589657
,2023-05-02,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.435639
,2023-05-03,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.054409
,2023-05-04,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.619121
,2023-05-05,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,6.583431
,2023-05-06,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.738866
,2023-05-07,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.439864
,2023-05-08,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.988427
,2023-05-09,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.499921
,2023-05-10,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.695588
,2023-05-11,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.918451
,2023-05-12,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,6.317359
,2023-05-13,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.526469
,2023-05-14,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.710801
,2023-05-15,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.292101
,2023-05-16,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.334099
,2023-05-17,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,6.761245
,2023-05-18,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.950558
,2023-05-19,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,4.671901
,2023-05-20,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.920846
,2023-05-21,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.663414
,2023-05-22,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.780404
,2023-05-23,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.642617
,2023-05-24,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.5831230000000005
,2023-05-25,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,6.214955
,2023-05-26,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.040713
,2023-05-27,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.528282
,2023-05-28,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.716737
,2023-05-29,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.667846
,2023-05-30,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.839509
,2023-05-31,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.695179
,2023-06-01,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,6.024073
,2023-06-02,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.200665
,2023-06-03,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.817386
,2023-06-04,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.712705
,2023-06-05,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.122163
,2023-06-06,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,4.610451
,2023-06-07,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,4.844305
,2023-06-08,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.692489
,2023-06-09,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.5136
,2023-06-10,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.783993
,2023-06-11,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.670655
,2023-06-12,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.256901
,2023-06-13,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.153896
,2023-06-14,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.55045
,2023-06-15,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,4.514844
,2023-06-16,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.802213
,2023-06-17,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.466631
,2023-06-18,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.880332
,2023-06-19,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,4.58057
,2023-06-20,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,4.101001
,2023-06-21,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,4.053282
,2023-06-22,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.53517
,2023-06-23,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.508822
,2023-06-24,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.878541
,2023-06-25,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.57886
,2023-06-26,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,4.112643
,2023-06-27,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,4.45263
,2023-06-28,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,4.045044
,2023-06-29,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.769296
,2023-06-30,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.567358
,2023-07-01,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.104672
,2023-07-02,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.809848
,2023-07-03,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.550503
,2023-07-04,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.410097
,2023-07-05,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.182081
,2023-07-06,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.951485
,2023-07-07,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.926569
,2023-07-08,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.883526
,2023-07-09,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.530379
,2023-07-10,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.325577
,2023-07-11,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.995276
,2023-07-12,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.327892
,2023-07-13,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.603677
,2023-07-14,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.478772
,2023-07-15,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.827227
,2023-07-16,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.609071
,2023-07-17,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.900477
,2023-07-18,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.883404
,2023-07-19,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.587143
,2023-07-20,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.385114
,2023-07-21,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.505473
,2023-07-22,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.857429
,2023-07-23,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.647881
,2023-07-24,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.559921
,2023-07-25,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.570494
,2023-07-26,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.359288
,2023-07-27,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.689091
,2023-07-28,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.402842
,2023-07-29,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.814229
,2023-07-30,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.570137
,2023-07-31,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.82971
,2023-08-01,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.086769
,2023-08-02,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.961632
,2023-08-03,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.047965
,2023-08-04,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.010418
,2023-08-05,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.146651
,2023-08-06,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.676335
,2023-08-07,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.207076
,2023-08-08,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.514902
,2023-08-09,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.141027
,2023-08-10,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.218263
,2023-08-11,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,4.848884
,2023-08-12,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.025577
,2023-08-13,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.703243
,2023-08-14,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,6.67093
,2023-08-15,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.703495
,2023-08-16,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,6.222144
,2023-08-17,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.975575
,2023-08-18,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.016613
,2023-08-19,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.262385
,2023-08-20,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.742727
,2023-08-21,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,6.584005
,2023-08-22,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.241183
,2023-08-23,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.775307
,2023-08-24,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.607867
,2023-08-25,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,6.8241950000000005
,2023-08-26,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.821972
,2023-08-27,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.772844
,2023-08-28,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.280234
,2023-08-29,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.901294
,2023-08-30,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.032999
,2023-08-31,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.31176
,2023-09-01,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,6.283943
,2023-09-02,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.491045
,2023-09-03,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.686689
,2023-09-04,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.998481
,2023-09-05,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.580051
,2023-09-06,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,6.997888
,2023-09-07,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.811522
,2023-09-08,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.803987
,2023-09-09,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.199055
,2023-09-10,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.887095
,2023-09-11,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.316026
,2023-09-12,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.190058
,2023-09-13,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.79344
,2023-09-14,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.932073
,2023-09-15,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,6.633398
,2023-09-16,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.63171
,2023-09-17,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.783391
,2023-09-18,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,9.475589
,2023-09-19,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,9.092415
,2023-09-20,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.990091
,2023-09-21,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.840897
,2023-09-22,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,6.786917
,2023-09-23,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.890438
,2023-09-24,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.082339
,2023-09-25,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,12.033036
,2023-09-26,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,12.290075
,2023-09-27,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,11.493696
,2023-09-28,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,11.486452
,2023-09-29,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,6.740179
,2023-09-30,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.7574
,2023-10-01,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.861715
,2023-10-02,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.999616
,2023-10-03,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,9.266971
,2023-10-04,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,10.983118
,2023-10-05,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,11.00852
,2023-10-06,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.333414
,2023-10-07,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,4.467019
,2023-10-08,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.635499
,2023-10-09,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,11.272906
,2023-10-10,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,10.227083
,2023-10-11,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,9.306967
,2023-10-12,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.778877
,2023-10-13,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.724543
,2023-10-14,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.204722
,2023-10-15,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.821414
,2023-10-16,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,11.918877
,2023-10-17,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,11.526418
,2023-10-18,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,12.093462
,2023-10-19,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,10.607882
,2023-10-20,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.923726999999999
,2023-10-21,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.815758
,2023-10-22,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.732862
,2023-10-23,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,9.804446
,2023-10-24,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,11.036005
,2023-10-25,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,11.81728
,2023-10-26,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,12.032016
,2023-10-27,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.684548
,2023-10-28,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.649471
,2023-10-29,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.919203
,2023-10-30,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,12.022502
,2023-10-31,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,11.070305
,2023-11-01,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,10.735854
,2023-11-02,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.350498
,2023-11-03,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.547892
,2023-11-04,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.626118
,2023-11-05,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.198775
,2023-11-06,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,9.95747
,2023-11-07,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,9.56787
,2023-11-08,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.741272
,2023-11-09,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.901555
,2023-11-10,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.46293
,2023-11-11,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.60628
,2023-11-12,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,5.446076
,2023-11-13,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,12.751648
,2023-11-14,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,13.576824
,2023-11-15,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.105982
,2023-11-16,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,12.826229
,2023-11-17,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,10.983776
,2023-11-18,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,4.411162
,2023-11-19,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,4.660694
,2023-11-20,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.583059
,2023-11-21,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,10.706658
,2023-11-22,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,10.958254
,2023-11-23,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,11.983353
,2023-11-24,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,10.241403
,2023-11-25,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.771389
,2023-11-26,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,3.669452
,2023-11-27,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,9.103508
,2023-11-28,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,8.09356
,2023-11-29,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.922713
,2023-11-30,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.796752000000001
,2023-12-01,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.093595
,2023-12-02,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,2.196961
,2023-12-03,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,1.811057
,2023-12-04,93174,ORME ESP,Consumidor Especial,SUDESTE,53.52,7.911655
