MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.609392
,2022-01-02,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.060823
,2022-01-03,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.24954
,2022-01-04,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,9.547226
,2022-01-05,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.384988
,2022-01-06,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.157055
,2022-01-07,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,17.114618
,2022-01-08,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,17.346535
,2022-01-09,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.696887
,2022-01-10,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.793868
,2022-01-11,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.836211
,2022-01-12,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,17.062377
,2022-01-13,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,17.096321
,2022-01-14,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,17.310944
,2022-01-15,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.760702
,2022-01-16,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,15.754387
,2022-01-17,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.177599
,2022-01-18,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.316042
,2022-01-19,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,17.254194
,2022-01-20,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,17.593372
,2022-01-21,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,18.076755
,2022-01-22,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,17.513212
,2022-01-23,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,15.991658
,2022-01-24,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,14.048271
,2022-01-25,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,15.951142
,2022-01-26,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.740486
,2022-01-27,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,17.173979
,2022-01-28,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.563049
,2022-01-29,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,15.99114
,2022-01-30,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.14837
,2022-01-31,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,15.715294
,2022-02-01,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.001697
,2022-02-02,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.176515
,2022-02-03,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.565393
,2022-02-04,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,18.319165
,2022-02-05,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,17.51812
,2022-02-06,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.801469
,2022-02-07,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.067588
,2022-02-08,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,17.84888
,2022-02-09,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,18.431717
,2022-02-10,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,18.72336
,2022-02-11,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,18.213743
,2022-02-12,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,17.067335
,2022-02-13,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,15.262977
,2022-02-14,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,15.466294
,2022-02-15,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,15.840941
,2022-02-16,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,15.759857
,2022-02-17,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,16.177901
,2022-02-18,92690,VILA GALE MARES,Consumidor Especial,NORDESTE,16.799999999999997,15.978669
