MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,33.823484
,2022-01-02,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,34.810312
,2022-01-03,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,34.211458
,2022-01-04,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,34.221943
,2022-01-05,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,34.107323
,2022-01-06,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,37.748799
,2022-01-07,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,39.052122
,2022-01-08,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,39.971644
,2022-01-09,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,37.591317
,2022-01-10,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,36.958027
,2022-01-11,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,36.258372
,2022-01-12,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,38.905817
,2022-01-13,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,36.606183
,2022-01-14,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,36.118056
,2022-01-15,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,36.375502
,2022-01-16,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,34.130453
,2022-01-17,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,35.609505
,2022-01-18,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,35.965258
,2022-01-19,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,35.885331
,2022-01-20,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,35.342799
,2022-01-21,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,35.374789
,2022-01-22,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,36.24839
,2022-01-23,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,34.415393
,2022-01-24,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,35.398071
,2022-01-25,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,34.783371
,2022-01-26,31086,AGUAS CUIABA CL 514,Consumidor Livre,SUDESTE,53.52,35.494695
