MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202404.0,2024-04-01,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,2.859107
202404.0,2024-04-02,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,3.055634
202404.0,2024-04-03,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,3.233492
202404.0,2024-04-04,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,3.516805
202404.0,2024-04-05,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,3.069811
202404.0,2024-04-06,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,0.68902
202404.0,2024-04-07,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,0.60931
202404.0,2024-04-08,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,2.954107
202404.0,2024-04-09,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,3.616024
202404.0,2024-04-10,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,3.54071
202404.0,2024-04-11,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,3.472984
202404.0,2024-04-12,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,2.832911
202404.0,2024-04-13,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,0.64559
202404.0,2024-04-14,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,0.5742929999999999
202404.0,2024-04-15,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,2.75836
202404.0,2024-04-16,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,3.210451
202404.0,2024-04-17,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,3.36816
202404.0,2024-04-18,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,2.732303
202404.0,2024-04-19,43678.0,M2B AUTOMOTIVE CL,Consumidor Livre,SUDESTE,12.0,2.563443
