MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,7.085626
,2023-01-02,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,8.791674
,2023-01-03,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,9.649434
,2023-01-04,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,9.558951
,2023-01-05,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,10.357564
,2023-01-06,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,8.106025
,2023-01-07,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,7.37244
,2023-01-08,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,8.003969
,2023-01-09,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,6.989088
,2023-01-10,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,7.62199
,2023-01-11,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,8.05787
,2023-01-12,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,8.616992999999999
,2023-01-13,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,7.616912
,2023-01-14,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,7.889242
,2023-01-15,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,6.950429
,2023-01-16,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,9.431085
,2023-01-17,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,9.26321
,2023-01-18,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,9.17845
,2023-01-19,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,9.82363
,2023-01-20,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,8.997571
,2023-01-21,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,7.363516000000001
,2023-01-22,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,8.067628
,2023-01-23,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,8.362945
,2023-01-24,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,7.762909
,2023-01-25,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,8.743114
,2023-01-26,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,7.91718
,2023-01-27,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,9.669262
,2023-01-28,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,9.64917
,2023-01-29,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,8.389302
,2023-01-30,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,9.690503
,2023-01-31,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,9.458777
,2023-02-01,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,9.227583
,2023-02-02,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,9.654894
,2023-02-03,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,9.631995
,2023-02-04,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,9.488149
,2023-02-05,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,8.706519
,2023-02-06,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,8.816653
,2023-02-07,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,9.212642
,2023-02-08,45108,BURITI SHOPPING AP GO CL 514,Consumidor Livre,SUDESTE,18.48,8.928963
