MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,1.972207
,2022-01-02,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,1.598207
,2022-01-03,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,5.76995
,2022-01-04,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,6.297201
,2022-01-05,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,6.259725
,2022-01-06,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,6.472375
,2022-01-07,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,5.746169
,2022-01-08,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,5.746577
,2022-01-09,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,4.997002
,2022-01-10,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,5.982195
,2022-01-11,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,6.635846
,2022-01-12,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,6.612648
,2022-01-13,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,6.612411
,2022-01-14,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,5.683154
,2022-01-15,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,5.352805
,2022-01-16,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,4.894041
,2022-01-17,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,5.514982
,2022-01-18,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,5.723297
,2022-01-19,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,5.814846999999999
,2022-01-20,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,4.854215
,2022-01-21,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,5.002459
,2022-01-22,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,4.134638
,2022-01-23,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,4.235715
,2022-01-24,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,5.659927
,2022-01-25,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,4.908934
,2022-01-26,86480.0,CERAMICAS LARA,Consumidor Especial,SUDESTE,12.0,5.532466
