MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,0.140816
,2022-01-02,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,0.14328
,2022-01-03,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,4.8588260000000005
,2022-01-04,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,7.565823
,2022-01-05,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,7.573947
,2022-01-06,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,7.817937
,2022-01-07,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,8.749681
,2022-01-08,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,6.086065
,2022-01-09,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,5.599391
,2022-01-10,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,8.607635
,2022-01-11,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,10.039871
,2022-01-12,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,10.143429
,2022-01-13,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,9.965029
,2022-01-14,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,9.537243
,2022-01-15,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,5.680035
,2022-01-16,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,5.332228
,2022-01-17,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,8.561312000000001
,2022-01-18,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,9.476501
,2022-01-19,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,9.608935
,2022-01-20,3866.0,ROMAFILM,Consumidor Especial,SUDESTE,14.4,9.602451
