MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,0.4004729999999999
,2022-01-02,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,0.43579
,2022-01-03,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,5.1299
,2022-01-04,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,6.221819
,2022-01-05,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,6.904923
,2022-01-06,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,6.311898
,2022-01-07,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,6.331545
,2022-01-08,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,4.814458
,2022-01-09,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,0.399172
,2022-01-10,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,5.963388
,2022-01-11,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,7.159613
,2022-01-12,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,7.193604
,2022-01-13,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,6.799888
,2022-01-14,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,6.596654
,2022-01-15,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,4.923019
,2022-01-16,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,0.392346
,2022-01-17,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,5.548284
,2022-01-18,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,6.392123
,2022-01-19,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,6.587578
,2022-01-20,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,6.621823
,2022-01-21,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,6.517171
,2022-01-22,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,4.386636
,2022-01-23,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,0.518052
,2022-01-24,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,5.576261
,2022-01-25,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,6.649249
,2022-01-26,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,7.036409
,2022-01-27,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,6.959838
,2022-01-28,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,6.016123
,2022-01-29,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,4.550871
,2022-01-30,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,0.398297
,2022-01-31,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,4.99877
,2022-02-01,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,5.969652
,2022-02-02,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,7.000115
,2022-02-03,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,7.138475
,2022-02-04,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,6.331733
,2022-02-05,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,4.305925
,2022-02-06,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,0.462615
,2022-02-07,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,5.557348
,2022-02-08,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,7.088534
,2022-02-09,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,7.360647
,2022-02-10,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,7.083978
,2022-02-11,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,7.212388
,2022-02-12,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,4.458618
,2022-02-13,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,0.566518
,2022-02-14,90550.0,GCABE ELECTRIC,Consumidor Especial,SUDESTE,15.84,6.108118
