MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,0.568415
,2022-01-02,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,0.581388
,2022-01-03,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.124899
,2022-01-04,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.083601
,2022-01-05,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.214204
,2022-01-06,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.142213
,2022-01-07,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.08633
,2022-01-08,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,0.654593
,2022-01-09,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,0.542809
,2022-01-10,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.180836
,2022-01-11,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.142885
,2022-01-12,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.087485
,2022-01-13,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.174821
,2022-01-14,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.531059
,2022-01-15,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,0.676661
,2022-01-16,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,0.565901
,2022-01-17,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.293698
,2022-01-18,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.210907
,2022-01-19,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.319622
,2022-01-20,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.350452
,2022-01-21,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.356617
,2022-01-22,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,0.761717
,2022-01-23,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,0.538952
,2022-01-24,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.311139
,2022-01-25,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.468297
,2022-01-26,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.410803
,2022-01-27,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.555564
,2022-01-28,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,0.543066
,2022-01-29,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,0.591697
,2022-01-30,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,0.543121
,2022-01-31,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.260732
,2022-02-01,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.28904
,2022-02-02,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.294369
,2022-02-03,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.31801
,2022-02-04,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.179711
,2022-02-05,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,0.637013
,2022-02-06,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,0.562223
,2022-02-07,26674.0,ESTACIO CASTANHAL,Consumidor Especial,NORTE,12.0,1.351761
