MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.296848
,2023-01-02,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.687987
,2023-01-03,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.565289
,2023-01-04,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.613458
,2023-01-05,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.773858
,2023-01-06,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.775077
,2023-01-07,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.702902
,2023-01-08,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,38.507601
,2023-01-09,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.153028
,2023-01-10,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.97436
,2023-01-11,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,40.109388
,2023-01-12,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,40.01354
,2023-01-13,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,40.27281
,2023-01-14,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.357891
,2023-01-15,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,37.434813
,2023-01-16,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,38.656002
,2023-01-17,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,38.586181
,2023-01-18,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,38.30136
,2023-01-19,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,37.238273
,2023-01-20,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,38.057118
,2023-01-21,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.84781
,2023-01-22,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.717385
,2023-01-23,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.681562
,2023-01-24,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,38.566316
,2023-01-25,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,38.232916
,2023-01-26,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,38.79113
,2023-01-27,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.478482
,2023-01-28,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.330391
,2023-01-29,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.135616
,2023-01-30,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.189723
,2023-01-31,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,39.408,39.178298
,2023-02-01,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,58.026508
,2023-02-02,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,58.180932
,2023-02-03,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,58.346083
,2023-02-04,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,57.142888
,2023-02-05,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,58.373678
,2023-02-06,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,54.339262
,2023-02-07,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,58.383892
,2023-02-08,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,58.388897
,2023-02-09,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,57.958296
,2023-02-10,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,58.651723
,2023-02-11,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,58.15773
,2023-02-12,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,57.964314
,2023-02-13,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,58.464289
,2023-02-14,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,58.132347
,2023-02-15,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,57.414684
,2023-02-16,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,57.743972
,2023-02-17,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,58.47685
,2023-02-18,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,58.143764
,2023-02-19,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,58.153465
,2023-02-20,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,57.160548
,2023-02-21,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,57.397015
,2023-02-22,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,56.245457
,2023-02-23,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,57.57557
,2023-02-24,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,56.478083
,2023-02-25,51263.0,VTAL NORDESTE CL,Consumidor Livre,NORDESTE,59.568000000000005,56.333334
