MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,10.716816
,2022-01-02,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,10.064806
,2022-01-03,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,15.434201
,2022-01-04,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,14.436503
,2022-01-05,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,15.848076
,2022-01-06,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,15.638663
,2022-01-07,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,15.982891
,2022-01-08,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,12.351961
,2022-01-09,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,10.151663
,2022-01-10,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,15.708359
,2022-01-11,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,16.473050999999998
,2022-01-12,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,16.219855
,2022-01-13,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,16.372171
,2022-01-14,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,15.799736
,2022-01-15,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,11.224302
,2022-01-16,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,9.710087
,2022-01-17,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,15.862987
,2022-01-18,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,15.517793
,2022-01-19,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,16.307357
,2022-01-20,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,16.270537
,2022-01-21,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,15.934535
,2022-01-22,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,12.601987
,2022-01-23,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,9.757909
,2022-01-24,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,13.997411
,2022-01-25,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,14.695765
,2022-01-26,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,15.267297
,2022-01-27,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,15.415081
,2022-01-28,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,15.180715
,2022-01-29,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,11.590455
,2022-01-30,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,10.29843
,2022-01-31,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,16.265936
,2022-02-01,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,16.479954
,2022-02-02,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,16.235957
,2022-02-03,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,16.611102
,2022-02-04,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,15.99237
,2022-02-05,31233.0,HOSPITAL ARISTIDES MALT CL 514,Consumidor Livre,NORDESTE,25.104,10.919262
