MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,0.782157
,2022-01-02,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,0.806799
,2022-01-03,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,3.295466
,2022-01-04,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.204359
,2022-01-05,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,3.683995
,2022-01-06,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.311009
,2022-01-07,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.407141
,2022-01-08,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,3.195777
,2022-01-09,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,0.794793
,2022-01-10,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,6.070022
,2022-01-11,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,5.27049
,2022-01-12,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,3.904544
,2022-01-13,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.930485
,2022-01-14,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.1544300000000005
,2022-01-15,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,2.7000450000000003
,2022-01-16,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,0.7897649999999999
,2022-01-17,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,3.993512
,2022-01-18,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.261248
,2022-01-19,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.198064
,2022-01-20,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.369823
,2022-01-21,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.782407
,2022-01-22,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,1.090221
,2022-01-23,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,0.862724
,2022-01-24,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,5.028102
,2022-01-25,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.540959
,2022-01-26,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.099103
,2022-01-27,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,3.945693
,2022-01-28,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,3.381097
,2022-01-29,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,1.576051
,2022-01-30,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,0.861342
,2022-01-31,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.086229
,2022-02-01,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.504586
,2022-02-02,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,5.848022
,2022-02-03,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,3.944984
,2022-02-04,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,3.335745
,2022-02-05,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,2.361595
,2022-02-06,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,0.924703
,2022-02-07,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.165577
,2022-02-08,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.03051
,2022-02-09,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.079979
,2022-02-10,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,3.898998
,2022-02-11,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,3.801349
,2022-02-12,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,2.128368
,2022-02-13,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,0.889164
,2022-02-14,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.151084
,2022-02-15,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.096224
,2022-02-16,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,3.928507
,2022-02-17,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.282478
,2022-02-18,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,3.52747
,2022-02-19,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,2.272938
,2022-02-20,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,0.913147
,2022-02-21,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,3.628623
,2022-02-22,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.902898
,2022-02-23,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.79792
,2022-02-24,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,4.532036
,2022-02-25,69386,RIO MAGUARI,Consumidor Especial,NORTE,12.0,3.886162
