MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,3.3895
,2022-01-02,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.9675
,2022-01-03,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.484642
,2022-01-04,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.629255
,2022-01-05,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.714273
,2022-01-06,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.921135
,2022-01-07,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.56611
,2022-01-08,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.641608
,2022-01-09,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,3.647007
,2022-01-10,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,3.976924
,2022-01-11,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.692011
,2022-01-12,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.864968
,2022-01-13,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.24606
,2022-01-14,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.133116
,2022-01-15,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.9738
,2022-01-16,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.861491
,2022-01-17,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.748086
,2022-01-18,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.715552
,2022-01-19,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.375294
,2022-01-20,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.056358
,2022-01-21,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.7427
,2022-01-22,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.897587
,2022-01-23,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.985928
,2022-01-24,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.685547
,2022-01-25,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.361073
,2022-01-26,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.7465530000000005
,2022-01-27,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.308303
,2022-01-28,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.550214
,2022-01-29,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.728164
,2022-01-30,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.062018
,2022-01-31,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.138675
,2022-02-01,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.259946
,2022-02-02,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,3.887211
,2022-02-03,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.587211
,2022-02-04,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.908397
,2022-02-05,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.779043
,2022-02-06,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.186536
,2022-02-07,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.368744
,2022-02-08,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.006282
,2022-02-09,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.672604
,2022-02-10,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,3.975395
,2022-02-11,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.579242
,2022-02-12,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.629826
,2022-02-13,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.575476
,2022-02-14,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.283163
,2022-02-15,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.830181
,2022-02-16,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.641721
,2022-02-17,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.378519
,2022-02-18,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.291108
,2022-02-19,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.888952
,2022-02-20,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,4.682271
,2022-02-21,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.137685
,2022-02-22,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.8585590000000005
,2022-02-23,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.79616
,2022-02-24,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.430044
,2022-02-25,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,7.148328
,2022-02-26,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.653152
,2022-02-27,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.110264
,2022-02-28,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.96622
,2022-03-01,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.074053
,2022-03-02,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,7.253131
,2022-03-03,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.334544
,2022-03-04,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.624352
,2022-03-05,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.110127
,2022-03-06,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.209948
,2022-03-07,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.158812
,2022-03-08,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.039257
,2022-03-09,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.596427
,2022-03-10,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.264716
,2022-03-11,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,5.753951
,2022-03-12,23363.0,ALVO COMERCIO,Consumidor Especial,SUDESTE,13.2,6.557997
