MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-07-01,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,6.532738999999999
,2022-07-02,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.303992
,2022-07-03,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.384824
,2022-07-04,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.322139
,2022-07-05,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.34518
,2022-07-06,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.36414
,2022-07-07,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.3977770000000005
,2022-07-08,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.475658
,2022-07-09,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.400124
,2022-07-10,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.319745
,2022-07-11,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.265141
,2022-07-12,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.308967
,2022-07-13,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.195317
,2022-07-14,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.230433
,2022-07-15,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.120393
,2022-07-16,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,4.938164
,2022-07-17,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.034603
,2022-07-18,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.088649
,2022-07-19,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.205774
,2022-07-20,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.370052
,2022-07-21,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.274384
,2022-07-22,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.145888
,2022-07-23,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.139465
,2022-07-24,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.239523
,2022-07-25,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.239558
,2022-07-26,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.216762
,2022-07-27,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.316735
,2022-07-28,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.187826
,2022-07-29,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.134288
,2022-07-30,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.175844
,2022-07-31,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.266593
,2022-08-01,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.264916
,2022-08-02,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.084718
,2022-08-03,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.373214
,2022-08-04,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.163966
,2022-08-05,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,3.019225
,2022-08-06,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,4.136172
,2022-08-07,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,4.185802
,2022-08-08,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,4.189571
,2022-08-09,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,4.733482
,2022-08-10,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.282632
,2022-08-11,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.14387
,2022-08-12,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.228692000000001
,2022-08-13,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.04748
,2022-08-14,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.080743
,2022-08-15,42780,UTE VIST ALEG CL,Consumidor Livre,SUDESTE,28.8,5.006609
