MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.23631
,2022-01-02,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.226466
,2022-01-03,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.2197339999999999
,2022-01-04,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,7.255916
,2022-01-05,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,8.198435
,2022-01-06,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,9.323305
,2022-01-07,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,8.077454
,2022-01-08,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.482371
,2022-01-09,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.443474
,2022-01-10,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,9.327459
,2022-01-11,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,9.304511
,2022-01-12,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,8.942325
,2022-01-13,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,8.908284
,2022-01-14,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,8.074291
,2022-01-15,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.232157
,2022-01-16,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.319393
,2022-01-17,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,9.027519
,2022-01-18,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,8.974196000000001
,2022-01-19,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,8.657279
,2022-01-20,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,8.332451
,2022-01-21,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,7.274236999999999
,2022-01-22,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.27766
,2022-01-23,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.348874
,2022-01-24,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,11.710578
,2022-01-25,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,14.83493
,2022-01-26,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.853074
,2022-01-27,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.61685
,2022-01-28,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.07899
,2022-01-29,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,4.804306
,2022-01-30,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.461388
,2022-01-31,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,12.726519
,2022-02-01,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,17.046867
,2022-02-02,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,15.717178
,2022-02-03,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,14.913955
,2022-02-04,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,14.448707
,2022-02-05,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,4.573169
,2022-02-06,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.493713
,2022-02-07,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,12.072435
,2022-02-08,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.027002
,2022-02-09,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,14.621795
,2022-02-10,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,14.88644
,2022-02-11,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,14.868678
,2022-02-12,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,4.547292
,2022-02-13,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.50835
,2022-02-14,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,10.923243
,2022-02-15,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.047021
,2022-02-16,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.591465
,2022-02-17,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.977068
,2022-02-18,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,15.118165
,2022-02-19,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,5.873794
,2022-02-20,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.600184
,2022-02-21,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,10.756948
,2022-02-22,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,15.098487
,2022-02-23,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,13.578543
,2022-02-24,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,15.351195
,2022-02-25,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,14.327283
,2022-02-26,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,4.110238
,2022-02-27,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.287398
,2022-02-28,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,11.807661
,2022-03-01,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.620239
,2022-03-02,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.594618
,2022-03-03,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,17.337742
,2022-03-04,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,15.887031
,2022-03-05,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,4.90528
,2022-03-06,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.349386
,2022-03-07,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,11.110739
,2022-03-08,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,15.766294
,2022-03-09,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.418292
,2022-03-10,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.466207999999998
,2022-03-11,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,15.956311
,2022-03-12,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,4.761021
,2022-03-13,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.5521780000000001
,2022-03-14,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,11.801445
,2022-03-15,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.192763
,2022-03-16,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.343113
,2022-03-17,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.257466
,2022-03-18,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,15.292461
,2022-03-19,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,4.95861
,2022-03-20,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.505607
,2022-03-21,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,11.570008
,2022-03-22,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,15.928692
,2022-03-23,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,15.029792
,2022-03-24,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,15.337424
,2022-03-25,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,14.491314
,2022-03-26,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,4.425456
,2022-03-27,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.505292
,2022-03-28,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,9.34547
,2022-03-29,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.334488
,2022-03-30,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,15.853783
,2022-03-31,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,16.278322
,2022-04-01,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,14.83198
,2022-04-02,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,4.509441
,2022-04-03,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,0.498991
,2022-04-04,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,11.736274
,2022-04-05,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,15.136703
,2022-04-06,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,14.917176
,2022-04-07,25701.0,PLASTLUCAS CONVENCIONAL,Consumidor Livre,SUDESTE,36.0,13.690255
