MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202508.0,2025-08-01,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,1.525599
202508.0,2025-08-02,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,2.408921
202508.0,2025-08-03,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,3.156348
202508.0,2025-08-04,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,29.856271
202508.0,2025-08-05,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,35.630311
202508.0,2025-08-06,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,34.748057
202508.0,2025-08-07,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,33.504806
202508.0,2025-08-08,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,34.620237
202508.0,2025-08-09,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,22.419986
202508.0,2025-08-10,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,6.916885000000001
202508.0,2025-08-11,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,33.290077
202508.0,2025-08-12,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,34.32517
202508.0,2025-08-13,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,33.320876
202508.0,2025-08-14,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,32.924707
202508.0,2025-08-15,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,30.188104
202508.0,2025-08-16,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,6.810163
202508.0,2025-08-17,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,6.343568
202508.0,2025-08-18,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,31.855261
202508.0,2025-08-19,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,32.301617
202508.0,2025-08-20,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,31.52324
202508.0,2025-08-21,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,29.771894
202508.0,2025-08-22,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,30.785986
202508.0,2025-08-23,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,19.580148
202508.0,2025-08-24,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,6.454628
202508.0,2025-08-25,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,32.234236
202508.0,2025-08-26,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,34.405399
202508.0,2025-08-27,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,34.455026000000004
202508.0,2025-08-28,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,34.455374
202508.0,2025-08-29,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,34.868132
202508.0,2025-08-30,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,29.982496
202508.0,2025-08-31,88065,REPINHO MATRIZ CL,Consumidor Livre,SUL,48.0,13.472563
