MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,0.929112
,2022-01-02,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,0.917177
,2022-01-03,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,14.487678
,2022-01-04,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,17.955255
,2022-01-05,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,19.594902
,2022-01-06,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,19.664628
,2022-01-07,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,18.138416
,2022-01-08,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,13.68254
,2022-01-09,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,2.515913
,2022-01-10,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,19.275846
,2022-01-11,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,19.377645
,2022-01-12,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,19.943162
,2022-01-13,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,17.853445
,2022-01-14,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,20.208967
,2022-01-15,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,4.442132
,2022-01-16,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,0.935015
,2022-01-17,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,16.225451
,2022-01-18,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,17.849902
,2022-01-19,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,19.764014
,2022-01-20,31372.0,ISOCOAT CL,Consumidor Livre,SUDESTE,28.8,20.362467
