MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.925816
,2023-01-02,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.379595
,2023-01-03,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.111175
,2023-01-04,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.320628
,2023-01-05,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,5.779863
,2023-01-06,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.075699
,2023-01-07,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,5.933293
,2023-01-08,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,5.845297
,2023-01-09,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.178965
,2023-01-10,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.2180670000000005
,2023-01-11,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.003432
,2023-01-12,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.321136
,2023-01-13,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.627916
,2023-01-14,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.948928
,2023-01-15,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.892489
,2023-01-16,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.266942
,2023-01-17,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,7.520266
,2023-01-18,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,7.358603
,2023-01-19,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.935811
,2023-01-20,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.798898
,2023-01-21,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,7.027079
,2023-01-22,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.628425
,2023-01-23,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.865835
,2023-01-24,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.548518
,2023-01-25,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.424823
,2023-01-26,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,7.058092
,2023-01-27,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,7.971296
,2023-01-28,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,8.092775
,2023-01-29,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,7.12736
,2023-01-30,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,7.340859
,2023-01-31,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,7.139473
,2023-02-01,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,8.083718
,2023-02-02,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,8.853088
,2023-02-03,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,8.701955
,2023-02-04,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,8.032656
,2023-02-05,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.922664
,2023-02-06,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,7.190335
,2023-02-07,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,7.229904
,2023-02-08,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,7.533464
,2023-02-09,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,7.283569
,2023-02-10,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,7.80825
,2023-02-11,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,7.75782
,2023-02-12,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.529507
,2023-02-13,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.577793
,2023-02-14,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.969456
,2023-02-15,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,7.079811
,2023-02-16,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.75725
,2023-02-17,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.846059
,2023-02-18,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.567156
,2023-02-19,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,2.865244
,2023-02-20,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.27364
,2023-02-21,45338,GRAND MERCURE CL 514,Consumidor Livre,SUDESTE,13.8,6.21616
