MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-11-01,118588.0,FUNDACAO CESGRANRIO 1011,Consumidor Especial,SUDESTE,14.4,3.491666
,2023-11-02,118588.0,FUNDACAO CESGRANRIO 1011,Consumidor Especial,SUDESTE,14.4,1.887531
,2023-11-03,118588.0,FUNDACAO CESGRANRIO 1011,Consumidor Especial,SUDESTE,14.4,2.973842
,2023-11-04,118588.0,FUNDACAO CESGRANRIO 1011,Consumidor Especial,SUDESTE,14.4,1.682881
,2023-11-05,118588.0,FUNDACAO CESGRANRIO 1011,Consumidor Especial,SUDESTE,14.4,1.64727
,2023-11-06,118588.0,FUNDACAO CESGRANRIO 1011,Consumidor Especial,SUDESTE,14.4,3.021344
,2023-11-07,118588.0,FUNDACAO CESGRANRIO 1011,Consumidor Especial,SUDESTE,14.4,3.306599
,2023-11-08,118588.0,FUNDACAO CESGRANRIO 1011,Consumidor Especial,SUDESTE,14.4,3.459299
,2023-11-09,118588.0,FUNDACAO CESGRANRIO 1011,Consumidor Especial,SUDESTE,14.4,4.233087
,2023-11-10,118588.0,FUNDACAO CESGRANRIO 1011,Consumidor Especial,SUDESTE,14.4,4.188779
,2023-11-11,118588.0,FUNDACAO CESGRANRIO 1011,Consumidor Especial,SUDESTE,14.4,2.269304
,2023-11-12,118588.0,FUNDACAO CESGRANRIO 1011,Consumidor Especial,SUDESTE,14.4,2.300816
,2023-11-13,118588.0,FUNDACAO CESGRANRIO 1011,Consumidor Especial,SUDESTE,14.4,6.266379
,2023-11-14,118588.0,FUNDACAO CESGRANRIO 1011,Consumidor Especial,SUDESTE,14.4,6.691344
,2023-11-15,118588.0,FUNDACAO CESGRANRIO 1011,Consumidor Especial,SUDESTE,14.4,3.335621
