MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,37.012032
,2022-01-02,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,60.172047
,2022-01-03,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,166.397819
,2022-01-04,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,187.973444
,2022-01-05,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,186.71527
,2022-01-06,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,182.630479
,2022-01-07,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,182.198895
,2022-01-08,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,192.553853
,2022-01-09,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,181.450049
,2022-01-10,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,184.951301
,2022-01-11,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,149.866406
,2022-01-12,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,179.14622500000002
,2022-01-13,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,185.077812
,2022-01-14,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,182.885116
,2022-01-15,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,190.670242
,2022-01-16,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,183.572514
,2022-01-17,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,183.024781
,2022-01-18,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,149.056238
,2022-01-19,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,177.492737
,2022-01-20,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,181.507355
,2022-01-21,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,189.266153
,2022-01-22,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,178.715755
,2022-01-23,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,180.536236
,2022-01-24,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,188.186746
,2022-01-25,30471.0,CONTOUR BALSA NOVA,Consumidor Livre,SUL,209.28000000000003,187.539183
