MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-06-01,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,5.029813
,2023-06-02,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,5.160423
,2023-06-03,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,5.913271
,2023-06-04,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,5.197329
,2023-06-05,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,4.658358
,2023-06-06,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,5.007564
,2023-06-07,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,4.93851
,2023-06-08,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,4.69022
,2023-06-09,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,4.885006
,2023-06-10,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,5.625981
,2023-06-11,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,5.014425
,2023-06-12,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,4.512419
,2023-06-13,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,4.82685
,2023-06-14,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,5.134551
,2023-06-15,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,4.952941
,2023-06-16,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,4.770768
,2023-06-17,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,5.152405
,2023-06-18,104364.0,MAR E RIO PESCADOS,Consumidor Especial,SUDESTE,12.0,5.125863
