MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,0.254345
,2022-01-02,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,0.2504699999999999
,2022-01-03,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,0.17965
,2022-01-04,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,0.135719
,2022-01-05,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,0.173948
,2022-01-06,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,0.254314
,2022-01-07,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,0.262753
,2022-01-08,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,0.251918
,2022-01-09,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,0.262134
,2022-01-10,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,1.004965
,2022-01-11,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,1.990363
,2022-01-12,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,1.588076
,2022-01-13,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,2.171065
,2022-01-14,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,1.734066
,2022-01-15,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,0.246507
,2022-01-16,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,0.250326
,2022-01-17,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,1.250752
,2022-01-18,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,1.884981
,2022-01-19,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,0.847011
,2022-01-20,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,1.404096
,2022-01-21,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,1.732383
,2022-01-22,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,0.247487
,2022-01-23,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,0.246749
,2022-01-24,86457,CALCIMAR,Consumidor Especial,SUDESTE,12.0,1.076674
