MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.4907849999999999
,2022-01-02,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.500318
,2022-01-03,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.942512
,2022-01-04,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.931789
,2022-01-05,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.870368
,2022-01-06,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.820906
,2022-01-07,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.800193
,2022-01-08,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.559135
,2022-01-09,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.5441199999999999
,2022-01-10,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.754638
,2022-01-11,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.863069
,2022-01-12,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.902994
,2022-01-13,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.912471
,2022-01-14,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.912025
,2022-01-15,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.6311760000000001
,2022-01-16,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.609293
,2022-01-17,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.032403
,2022-01-18,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.039706
,2022-01-19,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.003114
,2022-01-20,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.964051
,2022-01-21,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.965179
,2022-01-22,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.587719
,2022-01-23,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.462951
,2022-01-24,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.202714
,2022-01-25,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.167394
,2022-01-26,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.339337
,2022-01-27,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.168311
,2022-01-28,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.892629
,2022-01-29,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.522024
,2022-01-30,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.467863
,2022-01-31,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.134394
,2022-02-01,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.175928
,2022-02-02,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.2549
,2022-02-03,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.396743
,2022-02-04,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.246563
,2022-02-05,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.763908
,2022-02-06,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.510245
,2022-02-07,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.959799
,2022-02-08,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.968141
,2022-02-09,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.072637
,2022-02-10,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.139392
,2022-02-11,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.139087
,2022-02-12,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.656514
,2022-02-13,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.497756
,2022-02-14,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.505655
,2022-02-15,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.245181
,2022-02-16,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.287319
,2022-02-17,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.272894
,2022-02-18,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.72739
,2022-02-19,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.811142
,2022-02-20,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.560082
,2022-02-21,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.968298
,2022-02-22,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,2.169396
,2022-02-23,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,2.286178
,2022-02-24,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,2.12572
,2022-02-25,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.507894
,2022-02-26,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.695075
,2022-02-27,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.592149
,2022-02-28,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.588763
,2022-03-01,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.5830380000000001
,2022-03-02,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,2.151905
,2022-03-03,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,2.113704
,2022-03-04,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,2.010619
,2022-03-05,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.871567
,2022-03-06,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.581031
,2022-03-07,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,2.47067
,2022-03-08,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,2.454147
,2022-03-09,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,2.039991
,2022-03-10,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,2.024915
,2022-03-11,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.487283
,2022-03-12,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.702569
,2022-03-13,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,0.559353
,2022-03-14,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.4729839999999998
,2022-03-15,90328,UCEFF ITAPIRANGA,Consumidor Especial,SUL,12.0,1.711271
