MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.532176
,2023-01-02,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,1.166583
,2023-01-03,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,1.198684
,2023-01-04,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,1.06476
,2023-01-05,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,1.118948
,2023-01-06,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.938162
,2023-01-07,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.828486
,2023-01-08,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.476463
,2023-01-09,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,4.093726
,2023-01-10,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.123591
,2023-01-11,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.109343
,2023-01-12,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.195552
,2023-01-13,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.187889
,2023-01-14,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.960621
,2023-01-15,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.487103
,2023-01-16,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.218104
,2023-01-17,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,4.603043
,2023-01-18,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,4.817189
,2023-01-19,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.292205
,2023-01-20,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.098389
,2023-01-21,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,2.734892
,2023-01-22,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.930225
,2023-01-23,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,4.975223
,2023-01-24,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.452454
,2023-01-25,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.503894
,2023-01-26,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.4799310000000006
,2023-01-27,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.345391
,2023-01-28,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,3.282694
,2023-01-29,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.812099
,2023-01-30,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,4.962477
,2023-01-31,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.313042
,2023-02-01,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.560096
,2023-02-02,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.554025
,2023-02-03,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.149634
,2023-02-04,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,1.188244
,2023-02-05,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.567971
,2023-02-06,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.223161
,2023-02-07,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.543361
,2023-02-08,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.674509
,2023-02-09,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.602469
,2023-02-10,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.35197
,2023-02-11,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,1.144105
,2023-02-12,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.561564
,2023-02-13,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.377407
,2023-02-14,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.492026
,2023-02-15,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.24141
,2023-02-16,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.370088
,2023-02-17,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.454396
,2023-02-18,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.753017
,2023-02-19,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.51634
,2023-02-20,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.725124
,2023-02-21,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.566567
,2023-02-22,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,4.988351
,2023-02-23,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.4123660000000005
,2023-02-24,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.154559
,2023-02-25,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.804817
,2023-02-26,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.520283
,2023-02-27,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.271799
,2023-02-28,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.188954
,2023-03-01,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.317985
,2023-03-02,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.688178
,2023-03-03,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.462977
,2023-03-04,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,1.047341
,2023-03-05,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,0.56936
,2023-03-06,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.018589
,2023-03-07,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.294069
,2023-03-08,45872,PERKINS CL 514,Consumidor Livre,SUL,12.0,5.732034
