MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,1.491504
,2022-01-02,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,1.771823
,2022-01-03,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.171995
,2022-01-04,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.0147
,2022-01-05,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.253424
,2022-01-06,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.145701
,2022-01-07,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.087135
,2022-01-08,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,1.690811
,2022-01-09,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,1.479184
,2022-01-10,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,1.857775
,2022-01-11,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.141735
,2022-01-12,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.067968
,2022-01-13,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.243413
,2022-01-14,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.456026
,2022-01-15,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.226256
,2022-01-16,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,1.862028
,2022-01-17,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.170439
,2022-01-18,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.560853
,2022-01-19,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.657417
,2022-01-20,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.322617
,2022-01-21,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.341247
,2022-01-22,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.173057
,2022-01-23,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.171246
,2022-01-24,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.25069
,2022-01-25,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.382781
,2022-01-26,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.539045
,2022-01-27,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.62405
,2022-01-28,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.407989
,2022-01-29,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.129666
,2022-01-30,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,1.882789
,2022-01-31,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.064267
,2022-02-01,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.391343
,2022-02-02,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.387025
,2022-02-03,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.478148
,2022-02-04,34932.0,PALACIO,Consumidor Especial,SUDESTE,5.16,2.582007
