MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202410.0,2024-10-01,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,6.270262
202410.0,2024-10-02,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,11.9891
202410.0,2024-10-03,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,12.752603
202410.0,2024-10-04,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,13.885075
202410.0,2024-10-05,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,10.329345
202410.0,2024-10-06,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,0.772682
202410.0,2024-10-07,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,12.254667
202410.0,2024-10-08,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,9.785218
202410.0,2024-10-09,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,13.786052
202410.0,2024-10-10,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,10.251826
202410.0,2024-10-11,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,11.508901
202410.0,2024-10-12,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,0.768598
202410.0,2024-10-13,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,1.157993
202410.0,2024-10-14,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,11.708225
202410.0,2024-10-15,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,12.404098
202410.0,2024-10-16,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,13.351117
202410.0,2024-10-17,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,14.169715
202410.0,2024-10-18,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,14.505152
202410.0,2024-10-19,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,8.534728
202410.0,2024-10-20,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,0.853924
202410.0,2024-10-21,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,13.134282
202410.0,2024-10-22,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,12.73601
202410.0,2024-10-23,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,14.378154
202410.0,2024-10-24,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,12.733007
202410.0,2024-10-25,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,12.605723
202410.0,2024-10-26,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,7.56386
202410.0,2024-10-27,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,0.842731
202410.0,2024-10-28,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,13.580648
202410.0,2024-10-29,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,12.494116
202410.0,2024-10-30,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,13.973843
202410.0,2024-10-31,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,12.105247
202411.0,2024-11-01,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,10.630058
202411.0,2024-11-02,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,1.751291
202411.0,2024-11-03,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,0.757894
202411.0,2024-11-04,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,12.119358
202411.0,2024-11-05,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,12.958453
202411.0,2024-11-06,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,11.800358
202411.0,2024-11-07,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,12.374317
202411.0,2024-11-08,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,14.066416
202411.0,2024-11-09,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,8.958815
202411.0,2024-11-10,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,0.795945
202411.0,2024-11-11,68045,SOCORRO BEBIDAS,Consumidor Especial,SUDESTE,31.728,11.14522
