MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,0.412052
,2022-01-02,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,0.432627
,2022-01-03,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,9.991153
,2022-01-04,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,14.103068
,2022-01-05,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,15.054759
,2022-01-06,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,16.954572
,2022-01-07,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,17.918133
,2022-01-08,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,13.971957
,2022-01-09,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,0.700342
,2022-01-10,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,11.378247
,2022-01-11,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,14.545625
,2022-01-12,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,17.941056
,2022-01-13,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,19.211088
,2022-01-14,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,14.933431
,2022-01-15,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,13.948282
,2022-01-16,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,4.772829
,2022-01-17,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,13.21891
,2022-01-18,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,14.459608
,2022-01-19,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,18.687114
,2022-01-20,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,18.75115
,2022-01-21,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,18.419702
,2022-01-22,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,13.682835
,2022-01-23,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,7.074642
,2022-01-24,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,13.471939
,2022-01-25,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,17.468724
,2022-01-26,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,15.770457
,2022-01-27,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,19.945465
,2022-01-28,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,17.78806
,2022-01-29,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,14.187512
,2022-01-30,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,8.009323
,2022-01-31,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,18.703426
,2022-02-01,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,20.500948
,2022-02-02,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,16.0704
,2022-02-03,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,18.30665
,2022-02-04,36084,ANIMALLRACOES L,Consumidor Livre,SUDESTE,30.72,20.540091
