MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-03-01,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,9.617707
,2022-03-02,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,10.246387
,2022-03-03,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,10.491713
,2022-03-04,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,10.597329
,2022-03-05,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,12.222295
,2022-03-06,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,11.833432
,2022-03-07,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,10.919105
,2022-03-08,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,10.988696
,2022-03-09,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,11.759638
,2022-03-10,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,10.722517
,2022-03-11,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,12.721572
,2022-03-12,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,11.033099
,2022-03-13,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,11.664308
,2022-03-14,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,12.06771
,2022-03-15,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,13.001263
,2022-03-16,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,13.159287
,2022-03-17,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,12.198396
,2022-03-18,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,12.688452
,2022-03-19,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,12.381345
,2022-03-20,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,12.024144
,2022-03-21,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,11.137169
,2022-03-22,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,9.169782
,2022-03-23,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,9.120301
,2022-03-24,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,10.221217
,2022-03-25,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,13.050899
,2022-03-26,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,12.786775
,2022-03-27,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,11.622171
,2022-03-28,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,13.353505
,2022-03-29,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,12.619731
,2022-03-30,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,13.297537
,2022-03-31,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,13.591855
,2022-04-01,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,13.189938
,2022-04-02,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,12.352748
,2022-04-03,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,10.794697
,2022-04-04,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,12.490742
,2022-04-05,30990,C CE UNIMED JUIZ DE FORA,Consumidor Especial,SUDESTE,12.0,12.899483
