MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,21.453135
,2023-01-02,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,22.954658
,2023-01-03,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.259916
,2023-01-04,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.160302
,2023-01-05,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,17.655547
,2023-01-06,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,20.522068
,2023-01-07,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,19.381701
,2023-01-08,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,19.654246
,2023-01-09,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,20.879839
,2023-01-10,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,21.641266
,2023-01-11,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,20.70789
,2023-01-12,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.648564
,2023-01-13,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.698545
,2023-01-14,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.681931
,2023-01-15,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.367148
,2023-01-16,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.7399
,2023-01-17,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,26.594041
,2023-01-18,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.876591
,2023-01-19,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.391388
,2023-01-20,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.53931
,2023-01-21,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.807877
,2023-01-22,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.857657
,2023-01-23,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.978977
,2023-01-24,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.47332
,2023-01-25,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.398517
,2023-01-26,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.086297
,2023-01-27,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.525286
,2023-01-28,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.672908
,2023-01-29,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.710209
,2023-01-30,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.681609
,2023-01-31,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.743136
,2023-02-01,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.706839
,2023-02-02,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.714718
,2023-02-03,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.967721
,2023-02-04,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.73575
,2023-02-05,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,22.707202
,2023-02-06,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.393245
,2023-02-07,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.036916
,2023-02-08,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.266088
,2023-02-09,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.685534
,2023-02-10,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,21.864607
,2023-02-11,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.272
,2023-02-12,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,22.326759
,2023-02-13,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.063547
,2023-02-14,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.641411
,2023-02-15,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.403166
,2023-02-16,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.585429
,2023-02-17,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.649874
,2023-02-18,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.826577
,2023-02-19,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,19.415456
,2023-02-20,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,22.281394
,2023-02-21,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,22.082565
,2023-02-22,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,22.795846
,2023-02-23,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.914097
,2023-02-24,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.059455
,2023-02-25,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.932366
,2023-02-26,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.820325
,2023-02-27,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.844779
,2023-02-28,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.037416
,2023-03-01,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.501567
,2023-03-02,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.62459
,2023-03-03,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.258191
,2023-03-04,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.947716
,2023-03-05,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.071406
,2023-03-06,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.077202
,2023-03-07,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.056497
,2023-03-08,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.945996
,2023-03-09,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.410175
,2023-03-10,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.640383
,2023-03-11,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,22.232136
,2023-03-12,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,21.298
,2023-03-13,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.15988
,2023-03-14,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.303353
,2023-03-15,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.193021
,2023-03-16,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.765902
,2023-03-17,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.014959
,2023-03-18,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.791356
,2023-03-19,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.874136
,2023-03-20,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,26.755413
,2023-03-21,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,26.327134
,2023-03-22,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,26.452571
,2023-03-23,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,26.545064
,2023-03-24,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,27.623444
,2023-03-25,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.586813
,2023-03-26,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,26.045163
,2023-03-27,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.115894
,2023-03-28,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,24.979071
,2023-03-29,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.557833
,2023-03-30,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.677983
,2023-03-31,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,25.304489
,2023-04-01,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.258497
,2023-04-02,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,20.963809
,2023-04-03,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,18.606145
,2023-04-04,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.749957
,2023-04-05,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.313679
,2023-04-06,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,23.374069
,2023-04-07,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,21.810746
,2023-04-08,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,21.388149
,2023-04-09,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,20.739785
,2023-04-10,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,21.670137
,2023-04-11,44344.0,AMICO CL 514,Consumidor Livre,SUDESTE,33.12,21.842273
