MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,0.111864
,2023-01-02,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,5.937159
,2023-01-03,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,9.087901
,2023-01-04,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,9.489646
,2023-01-05,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,8.95499
,2023-01-06,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,8.731308
,2023-01-07,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,3.23368
,2023-01-08,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,0.191882
,2023-01-09,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,6.153189
,2023-01-10,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,9.448742
,2023-01-11,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,9.759348
,2023-01-12,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,9.104583
,2023-01-13,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,10.181605
,2023-01-14,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,6.442495
,2023-01-15,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,1.895703
,2023-01-16,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,5.848519
,2023-01-17,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,8.514754
,2023-01-18,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,9.209103
,2023-01-19,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,9.053039
,2023-01-20,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,7.698924
,2023-01-21,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,2.570649
,2023-01-22,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,0.161357
,2023-01-23,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,6.1273
,2023-01-24,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,9.024149
,2023-01-25,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,9.008417
,2023-01-26,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,8.933659
,2023-01-27,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,7.81436
,2023-01-28,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,3.116934
,2023-01-29,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,0.208685
,2023-01-30,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,5.743272
,2023-01-31,48738,BISCOITOS SKIN CL 514,Consumidor Livre,NORDESTE,14.4,8.818367
