MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,21.854837
,2022-01-02,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,24.420086
,2022-01-03,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,31.847755
,2022-01-04,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,30.93414
,2022-01-05,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,30.529442
,2022-01-06,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,25.740331
,2022-01-07,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,23.068454
,2022-01-08,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,19.435135
,2022-01-09,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,18.810617
,2022-01-10,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,23.842115
,2022-01-11,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,26.332441
,2022-01-12,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,28.862122
,2022-01-13,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,29.327123
,2022-01-14,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,29.652865
,2022-01-15,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,26.225273
,2022-01-16,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,25.680635
,2022-01-17,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,33.365877
,2022-01-18,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,33.93335
,2022-01-19,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,35.21666
,2022-01-20,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,34.543571
,2022-01-21,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,33.540548
,2022-01-22,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,29.443553
,2022-01-23,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,27.640977
,2022-01-24,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,35.604035
,2022-01-25,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,35.882863
,2022-01-26,69381.0,ACSC CORPORATIVO SUL,Consumidor Especial,SUL,44.856,36.575953
