MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-05-01,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.175365
,2022-05-02,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,1.265192
,2022-05-03,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,1.2134470000000002
,2022-05-04,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.477917
,2022-05-05,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.398765
,2022-05-06,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.4028839999999999
,2022-05-07,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.186989
,2022-05-08,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.18373
,2022-05-09,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.564124
,2022-05-10,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.393087
,2022-05-11,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.27834
,2022-05-12,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.188404
,2022-05-13,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.245208
,2022-05-14,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.178592
,2022-05-15,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.171008
,2022-05-16,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.194291
,2022-05-17,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.184063
,2022-05-18,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.211426
,2022-05-19,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.183731
,2022-05-20,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.195212
,2022-05-21,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.180754
,2022-05-22,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.189216
,2022-05-23,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.244633
,2022-05-24,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.292367
,2022-05-25,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.181769
,2022-05-26,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.201161
,2022-05-27,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.21496
,2022-05-28,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.187404
,2022-05-29,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.18677
,2022-05-30,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.212809
,2022-05-31,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.196679
,2022-06-01,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.226522
,2022-06-02,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.235894
,2022-06-03,38046,BRF 400 PATO BRANCO CE,Consumidor Especial,SUL,5.76,0.221394
