MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,26.301576
,2022-01-02,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,26.005985
,2022-01-03,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,31.368449
,2022-01-04,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,31.452134
,2022-01-05,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,32.482354
,2022-01-06,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,34.096336
,2022-01-07,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,34.031157
,2022-01-08,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,27.932094
,2022-01-09,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,27.542776
,2022-01-10,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,34.907885
,2022-01-11,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,35.487342
,2022-01-12,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,34.328629
,2022-01-13,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,34.476847
,2022-01-14,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,32.538076
,2022-01-15,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,28.059685
,2022-01-16,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,25.603961
,2022-01-17,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,33.888961
,2022-01-18,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,34.243988
,2022-01-19,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,34.969735
,2022-01-20,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,35.513589
,2022-01-21,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,34.496868
,2022-01-22,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,29.379349
,2022-01-23,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,26.848783
,2022-01-24,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,34.262238
,2022-01-25,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,34.821122
,2022-01-26,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,34.877719
,2022-01-27,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,34.345559
,2022-01-28,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,33.084669
,2022-01-29,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,26.96915
,2022-01-30,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,25.824917
,2022-01-31,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,35.223479
,2022-02-01,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,35.349752
,2022-02-02,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,35.203556
,2022-02-03,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,34.557657
,2022-02-04,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,33.742298
,2022-02-05,86238,HOSPITAL SANTA CASA,Consumidor Especial,NORDESTE,45.72,29.148728
