MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,0.476126
,2022-01-02,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,0.475804
,2022-01-03,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,1.305648
,2022-01-04,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,2.911882
,2022-01-05,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,5.963311
,2022-01-06,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,14.35828
,2022-01-07,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,16.545032
,2022-01-08,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,8.700979
,2022-01-09,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,6.181065
,2022-01-10,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,11.69466
,2022-01-11,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,15.124493
,2022-01-12,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,14.141085
,2022-01-13,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,12.38961
,2022-01-14,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,13.163687
,2022-01-15,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,4.99464
,2022-01-16,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,0.529608
,2022-01-17,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,10.211757
,2022-01-18,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,13.067407
,2022-01-19,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,12.352715
,2022-01-20,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,12.583566
,2022-01-21,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,10.641246
,2022-01-22,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,4.852029
,2022-01-23,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,0.607712
,2022-01-24,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,11.833709
,2022-01-25,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,13.869759
,2022-01-26,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,14.190385
,2022-01-27,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,13.518354
,2022-01-28,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,13.492121
,2022-01-29,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,4.637917
,2022-01-30,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,1.401465
,2022-01-31,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,6.798617
,2022-02-01,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,13.394256
,2022-02-02,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,11.961512
,2022-02-03,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,12.747604
,2022-02-04,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,16.851675
,2022-02-05,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,7.344052
,2022-02-06,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,2.586412
,2022-02-07,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,11.067096
,2022-02-08,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,16.437705
,2022-02-09,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,16.090858
,2022-02-10,32299.0,CRISTAL SETE CL 514,Consumidor Livre,SUL,26.76,16.708425
