MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.279644
,2023-01-02,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.266805
,2023-01-03,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.261361
,2023-01-04,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,5.583932
,2023-01-05,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.81386
,2023-01-06,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.450896
,2023-01-07,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.27692
,2023-01-08,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.281707
,2023-01-09,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.699534
,2023-01-10,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.597719
,2023-01-11,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,4.356341
,2023-01-12,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.221256
,2023-01-13,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,5.460815
,2023-01-14,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.3222
,2023-01-15,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.218435
,2023-01-16,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,5.992529
,2023-01-17,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.243401
,2023-01-18,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.527806
,2023-01-19,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.707956
,2023-01-20,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.823171
,2023-01-21,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,3.423621
,2023-01-22,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.274766
,2023-01-23,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.491843
,2023-01-24,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.504854
,2023-01-25,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.734713
,2023-01-26,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,5.964172
,2023-01-27,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.027756
,2023-01-28,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,3.311731
,2023-01-29,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.336218
,2023-01-30,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.394572
,2023-01-31,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,5.707498
,2023-02-01,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,5.953517
,2023-02-02,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.098256
,2023-02-03,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.315138
,2023-02-04,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,3.355461
,2023-02-05,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.21167
,2023-02-06,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,5.9845880000000005
,2023-02-07,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,5.851236
,2023-02-08,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,5.109802
,2023-02-09,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,5.622145
,2023-02-10,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.061515
,2023-02-11,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.345881
,2023-02-12,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.298763
,2023-02-13,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,7.284155
,2023-02-14,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,10.114999
,2023-02-15,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,10.120665
,2023-02-16,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,9.995402
,2023-02-17,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,8.256086
,2023-02-18,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,3.519713
,2023-02-19,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.242443
,2023-02-20,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.235329
,2023-02-21,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.2202049999999999
,2023-02-22,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.596408
,2023-02-23,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,10.073004
,2023-02-24,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,10.740406
,2023-02-25,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,4.487151
,2023-02-26,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.271855
,2023-02-27,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.945455000000001
,2023-02-28,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,9.971445
,2023-03-01,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,9.779143
,2023-03-02,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,9.86761
,2023-03-03,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,9.796894
,2023-03-04,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,3.441408
,2023-03-05,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.312873
,2023-03-06,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,7.335481
,2023-03-07,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,9.963728
,2023-03-08,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,7.894378
,2023-03-09,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,9.496423
,2023-03-10,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,8.88114
,2023-03-11,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,2.836668
,2023-03-12,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,0.168776
,2023-03-13,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,6.891014
,2023-03-14,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,7.742825
,2023-03-15,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,9.422374
,2023-03-16,44686.0,FAMA METALS NESP,Consumidor Livre,SUL,20.4,8.526714
