MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,3.916322
,2022-01-02,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,7.214421
,2022-01-03,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.441851
,2022-01-04,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.554745
,2022-01-05,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.513232
,2022-01-06,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.752737
,2022-01-07,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,10.093206
,2022-01-08,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.737822
,2022-01-09,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,7.018138
,2022-01-10,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.776103
,2022-01-11,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.79504
,2022-01-12,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.971415
,2022-01-13,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.468716
,2022-01-14,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.659771
,2022-01-15,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.496012
,2022-01-16,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,7.188098
,2022-01-17,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.321564
,2022-01-18,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,8.446344
,2022-01-19,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.967133
,2022-01-20,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.210605
,2022-01-21,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.771603
,2022-01-22,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.282199
,2022-01-23,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,6.765884
,2022-01-24,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.48971
,2022-01-25,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.673826
,2022-01-26,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.379886
,2022-01-27,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,8.817629
,2022-01-28,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.519601
,2022-01-29,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,8.829333
,2022-01-30,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,6.921586
,2022-01-31,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.777494
,2022-02-01,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.809217
,2022-02-02,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.758625
,2022-02-03,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,10.04872
,2022-02-04,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,10.20261
,2022-02-05,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,9.374658
,2022-02-06,71082.0,SHOPPING JEQUITIBA,Consumidor Especial,NORDESTE,20.4,6.949436
