MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,0.3723869999999999
,2022-01-02,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,0.371931
,2022-01-03,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,3.265588
,2022-01-04,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,4.825797
,2022-01-05,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,6.289292
,2022-01-06,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,7.533732
,2022-01-07,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,6.500797
,2022-01-08,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,3.859687
,2022-01-09,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,1.943339
,2022-01-10,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,4.552051
,2022-01-11,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,6.132151
,2022-01-12,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,7.085611
,2022-01-13,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,6.462389
,2022-01-14,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,5.19105
,2022-01-15,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,3.763815
,2022-01-16,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,2.36312
,2022-01-17,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,2.897036
,2022-01-18,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,5.067618
,2022-01-19,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,5.194539
,2022-01-20,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,5.06075
,2022-01-21,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,3.836606
,2022-01-22,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,2.2979
,2022-01-23,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,2.024522
,2022-01-24,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,3.079418
,2022-01-25,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,6.009219
,2022-01-26,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,6.726253
,2022-01-27,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,6.645594
,2022-01-28,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,5.620423
,2022-01-29,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,4.016728
,2022-01-30,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,2.637313
,2022-01-31,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,4.886205
,2022-02-01,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,5.492591
,2022-02-02,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,6.165227
,2022-02-03,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,5.341189
,2022-02-04,97113.0,LINHA ATUAL,Consumidor Especial,SUL,24.6,4.606054
