MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,1.049074
,2022-01-02,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,1.124924
,2022-01-03,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.073578
,2022-01-04,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.888737
,2022-01-05,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.968908
,2022-01-06,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.726276
,2022-01-07,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.080497
,2022-01-08,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,3.718274
,2022-01-09,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,3.607116
,2022-01-10,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,4.693724
,2022-01-11,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,4.987332
,2022-01-12,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.417974
,2022-01-13,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,6.524453
,2022-01-14,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,6.05219
,2022-01-15,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,3.973141
,2022-01-16,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,3.528045
,2022-01-17,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,6.070827
,2022-01-18,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,6.575814
,2022-01-19,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,6.218739
,2022-01-20,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.33436
,2022-01-21,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.090876
,2022-01-22,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,0.87999
,2022-01-23,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,1.112648
,2022-01-24,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.512574
,2022-01-25,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.905029
,2022-01-26,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,6.078637
,2022-01-27,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,6.011873
,2022-01-28,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.672937
,2022-01-29,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,2.119267
,2022-01-30,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,1.060915
,2022-01-31,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.5887
,2022-02-01,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,6.025093
,2022-02-02,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.913828
,2022-02-03,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.957472
,2022-02-04,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,6.021864
,2022-02-05,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,4.56896
,2022-02-06,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,3.315624
,2022-02-07,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.926376
,2022-02-08,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.858794
,2022-02-09,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,6.445644
,2022-02-10,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,6.206483
,2022-02-11,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,6.089789
,2022-02-12,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,4.540273
,2022-02-13,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,3.635272
,2022-02-14,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,4.57354
,2022-02-15,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.601629
,2022-02-16,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.548887
,2022-02-17,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.305494
,2022-02-18,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,3.008471
,2022-02-19,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,1.220458
,2022-02-20,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,1.196934
,2022-02-21,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,4.481734
,2022-02-22,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.09889
,2022-02-23,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.418825
,2022-02-24,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.283978
,2022-02-25,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,4.875559
,2022-02-26,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,1.524559
,2022-02-27,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,1.161141
,2022-02-28,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,1.862464
,2022-03-01,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,4.302798
,2022-03-02,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.402431
,2022-03-03,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.515332
,2022-03-04,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,5.599656
,2022-03-05,74861.0,MOMENTIVE,Consumidor Especial,SUDESTE,12.0,3.376199
