MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,0.509668
,2022-01-02,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,12.078684
,2022-01-03,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,29.651241
,2022-01-04,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,30.03964
,2022-01-05,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,30.115758
,2022-01-06,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,29.903785
,2022-01-07,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,31.372453
,2022-01-08,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,30.372427
,2022-01-09,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,13.50354
,2022-01-10,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,30.279688
,2022-01-11,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,30.33415
,2022-01-12,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,28.555899
,2022-01-13,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,28.237096
,2022-01-14,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,31.311592
,2022-01-15,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,24.346539
,2022-01-16,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,15.404918
,2022-01-17,34772.0,LOGOPLASTE MATRIZ CL,Consumidor Livre,SUDESTE,34.8,28.263601
