MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-08-01,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,26.600124
,2022-08-02,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,28.13057
,2022-08-03,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,28.001286
,2022-08-04,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,28.318578
,2022-08-05,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,27.563385
,2022-08-06,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,17.109446
,2022-08-07,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,16.840863
,2022-08-08,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,27.079698
,2022-08-09,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,27.071343
,2022-08-10,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,26.038276
,2022-08-11,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,24.688037
,2022-08-12,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,24.897694
,2022-08-13,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,16.708795000000002
,2022-08-14,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,16.920431
,2022-08-15,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,28.448047
,2022-08-16,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,29.240841
,2022-08-17,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,28.416931
,2022-08-18,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,28.257785
,2022-08-19,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,23.571069
,2022-08-20,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,16.432076
,2022-08-21,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,15.980914
,2022-08-22,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,24.9053
,2022-08-23,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,26.061343
,2022-08-24,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,27.17492
,2022-08-25,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,27.725888
,2022-08-26,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,27.51407
,2022-08-27,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,18.596482
,2022-08-28,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,17.157922
,2022-08-29,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,25.078183
,2022-08-30,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,25.3814
,2022-08-31,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,25.892466
,2022-09-01,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,27.597742
,2022-09-02,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,27.455695
,2022-09-03,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,18.634858
,2022-09-04,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,16.619243
,2022-09-05,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,25.096719
,2022-09-06,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,26.391334
,2022-09-07,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,19.177852
,2022-09-08,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,27.508592
,2022-09-09,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,29.628161
,2022-09-10,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,19.9552
,2022-09-11,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,17.165662
,2022-09-12,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,25.940403
,2022-09-13,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,27.982733
,2022-09-14,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,27.976614
,2022-09-15,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,26.492271
,2022-09-16,37336.0,CBOP,Consumidor Livre,SUDESTE,109.2,24.75926
