MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.209098
,2022-01-02,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.230634
,2022-01-03,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.652623
,2022-01-04,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.89539
,2022-01-05,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.839741
,2022-01-06,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.85933
,2022-01-07,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.691054
,2022-01-08,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.359887
,2022-01-09,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.245801
,2022-01-10,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.739629
,2022-01-11,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.668147
,2022-01-12,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.675047
,2022-01-13,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.148824
,2022-01-14,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.90188
,2022-01-15,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.376855
,2022-01-16,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.291254
,2022-01-17,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.694806
,2022-01-18,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,4.018426
,2022-01-19,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.729552
,2022-01-20,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.966226
,2022-01-21,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.499036
,2022-01-22,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.536009
,2022-01-23,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.334681
,2022-01-24,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.816314
,2022-01-25,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,4.451797
,2022-01-26,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.348764
,2022-01-27,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.875729
,2022-01-28,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.356349
,2022-01-29,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.49679
,2022-01-30,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.322925
,2022-01-31,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.21243
,2022-02-01,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,4.097933
,2022-02-02,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,4.123624
,2022-02-03,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.91654
,2022-02-04,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.624947
,2022-02-05,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.482935
,2022-02-06,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.319471
,2022-02-07,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.864019
,2022-02-08,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,4.7171140000000005
,2022-02-09,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,4.228959
,2022-02-10,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,4.403929
,2022-02-11,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.947191
,2022-02-12,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.215238
,2022-02-13,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.284889
,2022-02-14,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,4.022979
,2022-02-15,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,4.591589
,2022-02-16,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,4.075179
,2022-02-17,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,4.106526
,2022-02-18,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.892936
,2022-02-19,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.674469
,2022-02-20,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,2.381121
,2022-02-21,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,3.908885
,2022-02-22,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,4.762626
,2022-02-23,83968.0,CESB,Consumidor Especial,SUDESTE,28.8,4.1148
