MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,1.956787
,2022-01-02,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,2.002064
,2022-01-03,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,25.807341
,2022-01-04,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,38.63449
,2022-01-05,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,37.010739
,2022-01-06,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,37.895113
,2022-01-07,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,38.732137
,2022-01-08,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,30.684162
,2022-01-09,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,3.425234
,2022-01-10,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,29.076653
,2022-01-11,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,39.405318
,2022-01-12,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,39.235536
,2022-01-13,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,40.999517
,2022-01-14,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,39.809197
,2022-01-15,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,32.021139
,2022-01-16,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,5.450804
,2022-01-17,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,29.748321
,2022-01-18,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,38.760965
,2022-01-19,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,40.445181
,2022-01-20,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,12.176938
,2022-01-21,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,30.314441
,2022-01-22,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,34.393739
,2022-01-23,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,4.92375
,2022-01-24,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,29.90797
,2022-01-25,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,40.549598
,2022-01-26,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,38.93534
,2022-01-27,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,37.479503
,2022-01-28,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,37.152961
,2022-01-29,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,35.192513
,2022-01-30,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,6.582089
,2022-01-31,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,28.341683
,2022-02-01,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,41.692677
,2022-02-02,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,38.876803
,2022-02-03,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,39.169657
,2022-02-04,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,37.441937
,2022-02-05,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,33.573893
,2022-02-06,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,2.984391
,2022-02-07,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,28.168247
,2022-02-08,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,36.370467
,2022-02-09,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,41.079436
,2022-02-10,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,40.622407
,2022-02-11,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,38.351854
,2022-02-12,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,36.576747
,2022-02-13,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,3.173528
,2022-02-14,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,28.562387
,2022-02-15,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,35.872201
,2022-02-16,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,39.685969
,2022-02-17,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,37.921225
,2022-02-18,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,39.84769
,2022-02-19,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,33.288252
,2022-02-20,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,5.86179
,2022-02-21,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,26.575118
,2022-02-22,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,37.87049
,2022-02-23,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,38.790847
,2022-02-24,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,35.642297
,2022-02-25,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,36.755647
,2022-02-26,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,37.605296
,2022-02-27,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,4.396182
,2022-02-28,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,26.879293
,2022-03-01,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,39.918383
,2022-03-02,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,39.291704
,2022-03-03,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,40.08568
,2022-03-04,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,40.962698
,2022-03-05,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,32.486519
,2022-03-06,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,4.064131
,2022-03-07,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,27.610958
,2022-03-08,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,40.087108
,2022-03-09,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,38.702015
,2022-03-10,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,37.967111
,2022-03-11,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,38.960236
,2022-03-12,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,32.675569
,2022-03-13,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,6.06614
,2022-03-14,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,27.622883
,2022-03-15,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,32.856812
,2022-03-16,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,34.995288
,2022-03-17,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,35.63568
,2022-03-18,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,33.808919
,2022-03-19,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,26.153492
,2022-03-20,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,3.957686
,2022-03-21,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,23.461347
,2022-03-22,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,36.812246
,2022-03-23,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,36.544716
,2022-03-24,34038.0,KLABIN SUZANO CL,Consumidor Livre,SUDESTE,45.6,36.726378
