MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,15.64449
,2022-01-02,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,16.750602
,2022-01-03,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,22.845094
,2022-01-04,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,22.107058
,2022-01-05,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,22.19845
,2022-01-06,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,20.687594
,2022-01-07,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,17.917621
,2022-01-08,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,14.468347
,2022-01-09,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,13.946509
,2022-01-10,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,17.831902
,2022-01-11,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,18.456141
,2022-01-12,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,20.700077
,2022-01-13,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,21.854759
,2022-01-14,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,23.869844
,2022-01-15,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,18.825822
,2022-01-16,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,16.572107
,2022-01-17,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,22.80835
,2022-01-18,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,22.137206
,2022-01-19,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,22.342093
,2022-01-20,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,19.943483
,2022-01-21,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,18.755482
,2022-01-22,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,17.719637
,2022-01-23,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,17.833161
,2022-01-24,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,18.965967
,2022-01-25,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,19.414887
,2022-01-26,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,20.043825
,2022-01-27,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,19.374284
,2022-01-28,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,17.726952999999998
,2022-01-29,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,15.16681
,2022-01-30,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,14.601025
,2022-01-31,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,16.287833
,2022-02-01,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,22.022866
,2022-02-02,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,23.798834
,2022-02-03,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,24.76139
,2022-02-04,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,25.052009
,2022-02-05,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,17.068059
,2022-02-06,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,17.120478
,2022-02-07,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,25.146556
,2022-02-08,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,24.741687
,2022-02-09,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,23.430419
,2022-02-10,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,22.16095
,2022-02-11,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,24.499366
,2022-02-12,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,16.375053
,2022-02-13,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,16.554828
,2022-02-14,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,25.884024
,2022-02-15,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,26.941779
,2022-02-16,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,27.169141
,2022-02-17,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,25.151699
,2022-02-18,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,24.893757
,2022-02-19,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,16.719322
,2022-02-20,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,16.990549
,2022-02-21,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,27.232504
,2022-02-22,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,28.013507
,2022-02-23,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,20.463176
,2022-02-24,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,20.33583
,2022-02-25,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,26.505123
,2022-02-26,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,18.712479
,2022-02-27,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,18.189744
,2022-02-28,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,25.41856
,2022-03-01,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,25.014853
,2022-03-02,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,23.451483
,2022-03-03,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,22.579043
,2022-03-04,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,23.42975
,2022-03-05,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,18.646952
,2022-03-06,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,18.440631
,2022-03-07,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,23.479825
,2022-03-08,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,23.777401
,2022-03-09,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,24.696362
,2022-03-10,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,23.961322
,2022-03-11,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,23.656381
,2022-03-12,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,17.823001
,2022-03-13,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,18.02497
,2022-03-14,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,25.672938
,2022-03-15,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,24.22904
,2022-03-16,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,26.684147
,2022-03-17,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,28.676223
,2022-03-18,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,28.030395
,2022-03-19,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,18.990561
,2022-03-20,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,16.502046
,2022-03-21,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,20.245704
,2022-03-22,83139.0,ATV CL 13360,Consumidor Livre,SUDESTE,68.4,18.705172
