MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,2.386634
,2022-01-02,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,2.476274
,2022-01-03,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,5.001468
,2022-01-04,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,5.457934
,2022-01-05,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,5.279934
,2022-01-06,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,5.54471
,2022-01-07,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,5.522261
,2022-01-08,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,3.484043
,2022-01-09,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,3.179763
,2022-01-10,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,5.568465
,2022-01-11,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,5.914955
,2022-01-12,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.72766
,2022-01-13,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.018057
,2022-01-14,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.877571
,2022-01-15,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,4.489595
,2022-01-16,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,3.377791
,2022-01-17,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.028058
,2022-01-18,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.098215
,2022-01-19,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.682363
,2022-01-20,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.181793
,2022-01-21,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.587485
,2022-01-22,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,4.96015
,2022-01-23,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,3.50709
,2022-01-24,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.4376750000000005
,2022-01-25,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.363959
,2022-01-26,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.451481
,2022-01-27,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.551701
,2022-01-28,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.736707
,2022-01-29,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,4.993269
,2022-01-30,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,3.825797
,2022-01-31,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.153261
,2022-02-01,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.691291
,2022-02-02,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.708001
,2022-02-03,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.322519
,2022-02-04,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,6.419719
,2022-02-05,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,3.511971
,2022-02-06,31430.0,COND LOG VIA EXPRESSA CL,Consumidor Livre,SUDESTE,25.08,2.737463
