MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,0.136061
,2023-01-02,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,3.151896
,2023-01-03,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,3.980802
,2023-01-04,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,4.1586
,2023-01-05,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,3.807666
,2023-01-06,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,4.495007
,2023-01-07,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,3.994488
,2023-01-08,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,1.97022
,2023-01-09,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,3.514764
,2023-01-10,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,3.871513
,2023-01-11,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,4.787498
,2023-01-12,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,4.244325
,2023-01-13,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,4.518457
,2023-01-14,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,4.879417
,2023-01-15,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,1.54038
,2023-01-16,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,3.658945
,2023-01-17,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,3.692236
,2023-01-18,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,4.740953
,2023-01-19,47016.0,REPLAC CL 514,Consumidor Livre,NORDESTE,12.0,4.640237
