MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-05-01,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,0.329751
,2023-05-02,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,4.692142
,2023-05-03,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,4.897654
,2023-05-04,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,5.381551
,2023-05-05,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,3.4371
,2023-05-06,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,0.500291
,2023-05-07,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,0.358265
,2023-05-08,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,3.333337
,2023-05-09,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,5.070423
,2023-05-10,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,4.24844
,2023-05-11,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,5.354022
,2023-05-12,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,4.624308
,2023-05-13,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,3.208073
,2023-05-14,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,0.319928
,2023-05-15,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,5.020983
,2023-05-16,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,4.119759
,2023-05-17,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,4.931595
,2023-05-18,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,4.867585
,2023-05-19,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,1.787411
,2023-05-20,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,4.433083
,2023-05-21,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,0.31537
,2023-05-22,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,4.844857
,2023-05-23,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,5.28669
,2023-05-24,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,6.195104
,2023-05-25,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,5.92414
,2023-05-26,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,5.718634
,2023-05-27,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,4.970391
,2023-05-28,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,0.3371719999999999
,2023-05-29,104342.0,MINERACAO VITORIA CL,Consumidor Livre,NORDESTE,16.799999999999997,5.188136
