MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,22.559572
,2022-01-02,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,4.609501
,2022-01-03,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,7.289908
,2022-01-04,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,0.0
,2022-01-05,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,0.0
,2022-01-06,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,0.138222
,2022-01-07,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,28.112776
,2022-01-08,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,5.745963000000001
,2022-01-09,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,26.364598
,2022-01-10,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,37.49191
,2022-01-11,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,12.682639
,2022-01-12,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,0.226017
,2022-01-13,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,2.587169
,2022-01-14,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,0.194725
,2022-01-15,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,0.5084099999999999
,2022-01-16,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,0.4705170000000001
,2022-01-17,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,0.0049159999999999
,2022-01-18,11732.0,SJC BIOENERGIA CL,Consumidor Livre,SUDESTE,144.0,0.0077469999999999
