MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.779318
,2022-01-02,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.80074
,2022-01-03,61134.0,HENRICH,Consumidor Especial,SUL,21.12,2.058016
,2022-01-04,61134.0,HENRICH,Consumidor Especial,SUL,21.12,1.949086
,2022-01-05,61134.0,HENRICH,Consumidor Especial,SUL,21.12,1.792487
,2022-01-06,61134.0,HENRICH,Consumidor Especial,SUL,21.12,1.846884
,2022-01-07,61134.0,HENRICH,Consumidor Especial,SUL,21.12,1.793261
,2022-01-08,61134.0,HENRICH,Consumidor Especial,SUL,21.12,1.034091
,2022-01-09,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.730113
,2022-01-10,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.03058
,2022-01-11,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.923058
,2022-01-12,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.191459
,2022-01-13,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.050633
,2022-01-14,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.343227
,2022-01-15,61134.0,HENRICH,Consumidor Especial,SUL,21.12,2.730758
,2022-01-16,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.688483
,2022-01-17,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.426254
,2022-01-18,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.896624
,2022-01-19,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.033792
,2022-01-20,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.041219
,2022-01-21,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.532811
,2022-01-22,61134.0,HENRICH,Consumidor Especial,SUL,21.12,1.846184
,2022-01-23,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.923895
,2022-01-24,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.771313
,2022-01-25,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.274841
,2022-01-26,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.17159
,2022-01-27,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.836872
,2022-01-28,61134.0,HENRICH,Consumidor Especial,SUL,21.12,8.958278
,2022-01-29,61134.0,HENRICH,Consumidor Especial,SUL,21.12,2.351225
,2022-01-30,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.717967
,2022-01-31,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.554183
,2022-02-01,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.222466
,2022-02-02,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.306752
,2022-02-03,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.269063
,2022-02-04,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.583487
,2022-02-05,61134.0,HENRICH,Consumidor Especial,SUL,21.12,2.196335
,2022-02-06,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.726174
,2022-02-07,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.38234
,2022-02-08,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.254527
,2022-02-09,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.116436
,2022-02-10,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.452651
,2022-02-11,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.30869
,2022-02-12,61134.0,HENRICH,Consumidor Especial,SUL,21.12,2.481916
,2022-02-13,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.737318
,2022-02-14,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.693219
,2022-02-15,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.406602
,2022-02-16,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.433361
,2022-02-17,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.461365
,2022-02-18,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.852425
,2022-02-19,61134.0,HENRICH,Consumidor Especial,SUL,21.12,2.015923
,2022-02-20,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.741576
,2022-02-21,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.324803
,2022-02-22,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.512752
,2022-02-23,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.847338
,2022-02-24,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.739553
,2022-02-25,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.944163
,2022-02-26,61134.0,HENRICH,Consumidor Especial,SUL,21.12,2.174254
,2022-02-27,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.7864
,2022-02-28,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.057905
,2022-03-01,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.294724
,2022-03-02,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.501602
,2022-03-03,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.685346
,2022-03-04,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.565959
,2022-03-05,61134.0,HENRICH,Consumidor Especial,SUL,21.12,2.105014
,2022-03-06,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.864748
,2022-03-07,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.357196
,2022-03-08,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.399062
,2022-03-09,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.403759
,2022-03-10,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.224769
,2022-03-11,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.390191
,2022-03-12,61134.0,HENRICH,Consumidor Especial,SUL,21.12,1.850779
,2022-03-13,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.704844
,2022-03-14,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.888984
,2022-03-15,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.308028
,2022-03-16,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.345299
,2022-03-17,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.700475
,2022-03-18,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.693605
,2022-03-19,61134.0,HENRICH,Consumidor Especial,SUL,21.12,1.936279
,2022-03-20,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.7065210000000001
,2022-03-21,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.05133
,2022-03-22,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.280806
,2022-03-23,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.327193
,2022-03-24,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.194632
,2022-03-25,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.495905
,2022-03-26,61134.0,HENRICH,Consumidor Especial,SUL,21.12,1.57255
,2022-03-27,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.7695339999999999
,2022-03-28,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.852855
,2022-03-29,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.580383
,2022-03-30,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.622
,2022-03-31,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.52957
,2022-04-01,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.824232
,2022-04-02,61134.0,HENRICH,Consumidor Especial,SUL,21.12,1.576007
,2022-04-03,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.770154
,2022-04-04,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.85389
,2022-04-05,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.132799
,2022-04-06,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.48401
,2022-04-07,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.276303
,2022-04-08,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.191975
,2022-04-09,61134.0,HENRICH,Consumidor Especial,SUL,21.12,1.717474
,2022-04-10,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.745454
,2022-04-11,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.925029
,2022-04-12,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.296203
,2022-04-13,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.426533
,2022-04-14,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.658656
,2022-04-15,61134.0,HENRICH,Consumidor Especial,SUL,21.12,1.203147
,2022-04-16,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.694889
,2022-04-17,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.678459
,2022-04-18,61134.0,HENRICH,Consumidor Especial,SUL,21.12,0.7374580000000001
,2022-04-19,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.75342
,2022-04-20,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.075985
,2022-04-21,61134.0,HENRICH,Consumidor Especial,SUL,21.12,10.332903
,2022-04-22,61134.0,HENRICH,Consumidor Especial,SUL,21.12,9.481351
