MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,1.33076
,2023-01-02,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,12.361692
,2023-01-03,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,14.290143
,2023-01-04,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,14.022649
,2023-01-05,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,14.157424
,2023-01-06,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,13.996937
,2023-01-07,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,14.989171
,2023-01-08,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,12.121736
,2023-01-09,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,14.118534
,2023-01-10,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,15.79758
,2023-01-11,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,15.602284
,2023-01-12,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,15.587541
,2023-01-13,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,15.610275
,2023-01-14,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,12.214131
,2023-01-15,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,10.887387
,2023-01-16,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,14.490151
,2023-01-17,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,16.877316
,2023-01-18,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,17.501325
,2023-01-19,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,18.255338
,2023-01-20,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,16.688266
,2023-01-21,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,11.459003
,2023-01-22,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,10.774906
,2023-01-23,47489.0,HUB PLAST CL 514,Consumidor Livre,SUDESTE,16.799999999999997,14.795092
