MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202411.0,2024-11-01,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.224718
202411.0,2024-11-02,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,2.765817
202411.0,2024-11-03,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,2.971945
202411.0,2024-11-04,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.600199
202411.0,2024-11-05,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.709215
202411.0,2024-11-06,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.174835
202411.0,2024-11-07,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.045908
202411.0,2024-11-08,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.057868
202411.0,2024-11-09,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.654423
202411.0,2024-11-10,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.421315
202411.0,2024-11-11,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.72923
202411.0,2024-11-12,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.422347
202411.0,2024-11-13,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.644319
202411.0,2024-11-14,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.670883
202411.0,2024-11-15,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,2.583784
202411.0,2024-11-16,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.11009
202411.0,2024-11-17,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.09304
202411.0,2024-11-18,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.028545
202411.0,2024-11-19,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.854968
202411.0,2024-11-20,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.375024
202411.0,2024-11-21,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.894642
202411.0,2024-11-22,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.892442
202411.0,2024-11-23,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.39234
202411.0,2024-11-24,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.109468
202411.0,2024-11-25,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.774826
202411.0,2024-11-26,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.447649
202411.0,2024-11-27,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.344103
202411.0,2024-11-28,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.45799
202411.0,2024-11-29,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.815671
202411.0,2024-11-30,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.695121
202412.0,2024-12-01,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.053849
202412.0,2024-12-02,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.472027
202412.0,2024-12-03,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.246722
202412.0,2024-12-04,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.084567
202412.0,2024-12-05,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.001936
202412.0,2024-12-06,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.01719
202412.0,2024-12-07,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,2.849678
202412.0,2024-12-08,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,2.864664
202412.0,2024-12-09,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.043517
202412.0,2024-12-10,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.721063
202412.0,2024-12-11,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.977939
202412.0,2024-12-12,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.113948
202412.0,2024-12-13,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.076069
202412.0,2024-12-14,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.245875
202412.0,2024-12-15,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,2.869655
202412.0,2024-12-16,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.162279
202412.0,2024-12-17,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.253561
202412.0,2024-12-18,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.184505
202412.0,2024-12-19,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.123477
202412.0,2024-12-20,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,4.239281
202412.0,2024-12-21,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,2.998956
202412.0,2024-12-22,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.009094
202412.0,2024-12-23,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.334542
202412.0,2024-12-24,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,2.803322
202412.0,2024-12-25,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,2.679386
202412.0,2024-12-26,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.193898
202412.0,2024-12-27,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.27456
202412.0,2024-12-28,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.077029
202412.0,2024-12-29,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,2.762332
202412.0,2024-12-30,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,3.161392
202412.0,2024-12-31,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,2.746674
202501.0,2025-01-01,140521.0,SISTEMA MEIO NORTE,Consumidor Especial,NORDESTE,12.0,2.80314
