MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202408.0,2024-08-01,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,8.018111
202408.0,2024-08-02,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,7.539405
202408.0,2024-08-03,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,4.825097
202408.0,2024-08-04,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,3.102751
202408.0,2024-08-05,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,6.98851
202408.0,2024-08-06,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,6.70362
202408.0,2024-08-07,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,7.387934
202408.0,2024-08-08,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,7.813002
202408.0,2024-08-09,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,6.999793
202408.0,2024-08-10,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,5.081618
202408.0,2024-08-11,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,3.690983
202408.0,2024-08-12,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,6.550081
202408.0,2024-08-13,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,8.066022
202408.0,2024-08-14,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,8.045305
202408.0,2024-08-15,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,8.871236
202408.0,2024-08-16,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,8.135606
202408.0,2024-08-17,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,5.990344
202408.0,2024-08-18,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,4.267029
202408.0,2024-08-19,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,10.682541
202408.0,2024-08-20,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,12.333036
202408.0,2024-08-21,148721.0,CAETE CL I1,Consumidor Livre,NORDESTE,72.0,11.039935
