MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,1.508168
,2023-01-02,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,5.382979
,2023-01-03,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,5.341555
,2023-01-04,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,5.207739
,2023-01-05,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,4.106845
,2023-01-06,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,3.955987
,2023-01-07,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,1.718136
,2023-01-08,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,1.545243
,2023-01-09,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,3.8686
,2023-01-10,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,4.48463
,2023-01-11,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,4.638423
,2023-01-12,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,5.06838
,2023-01-13,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,4.532856
,2023-01-14,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,1.616944
,2023-01-15,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,1.489388
,2023-01-16,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,5.682674
,2023-01-17,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.082559
,2023-01-18,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.04294
,2023-01-19,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,5.233419
,2023-01-20,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,5.288687
,2023-01-21,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,1.611277
,2023-01-22,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,1.628719
,2023-01-23,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,5.57331
,2023-01-24,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.197744
,2023-01-25,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,2.179291
,2023-01-26,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,5.684814
,2023-01-27,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,5.517556
,2023-01-28,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,1.830706
,2023-01-29,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,1.726671
,2023-01-30,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.009723
,2023-01-31,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.173145
,2023-02-01,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.814977
,2023-02-02,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,5.923186
,2023-02-03,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.381835
,2023-02-04,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,4.26827
,2023-02-05,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,1.679367
,2023-02-06,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.764303
,2023-02-07,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.903349
,2023-02-08,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.128381
,2023-02-09,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.783138
,2023-02-10,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.547723
,2023-02-11,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,1.788523
,2023-02-12,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,1.678288
,2023-02-13,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.268686
,2023-02-14,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.626887
,2023-02-15,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.94593
,2023-02-16,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.385441
,2023-02-17,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,6.114403
,2023-02-18,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,1.651871
,2023-02-19,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,1.461456
,2023-02-20,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,2.112508
,2023-02-21,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,2.692045
,2023-02-22,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,4.928586
,2023-02-23,48024.0,EDIFICIO MORUMBI CL 514,Consumidor Livre,SUDESTE,14.4,4.724251
