MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,1.221151
,2023-01-02,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,1.202141
,2023-01-03,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,1.238173
,2023-01-04,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,1.181283
,2023-01-05,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,1.161118
,2023-01-06,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,1.140878
,2023-01-07,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,1.18309
,2023-01-08,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,1.154019
,2023-01-09,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,2.691086
,2023-01-10,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,7.185935
,2023-01-11,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,8.706721
,2023-01-12,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,9.031408
,2023-01-13,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,9.289468
,2023-01-14,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,6.333754
,2023-01-15,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,1.594107
,2023-01-16,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,7.976757
,2023-01-17,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,8.807821
,2023-01-18,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,9.134393
,2023-01-19,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,9.909013
,2023-01-20,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,10.153337
,2023-01-21,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,6.57676
,2023-01-22,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,1.337946
,2023-01-23,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,7.729383
,2023-01-24,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,10.3238
,2023-01-25,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,10.784894
,2023-01-26,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,10.061589
,2023-01-27,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,9.822438
,2023-01-28,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,6.320336
,2023-01-29,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,1.443158
,2023-01-30,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,9.27394
,2023-01-31,52939.0,SELENE TIETE CL,Consumidor Livre,SUDESTE,15.6,8.591769
