MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,3.854846
,2022-01-02,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,3.683981
,2022-01-03,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,14.102549
,2022-01-04,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,12.429982
,2022-01-05,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,12.623207
,2022-01-06,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,12.083437
,2022-01-07,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,12.274654
,2022-01-08,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,8.038565
,2022-01-09,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,3.618774
,2022-01-10,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,9.204553
,2022-01-11,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,10.468195
,2022-01-12,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,11.553306
,2022-01-13,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,12.764184
,2022-01-14,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,13.183704
,2022-01-15,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,9.165638
,2022-01-16,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,4.761758
,2022-01-17,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,12.117414
,2022-01-18,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,13.898662
,2022-01-19,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,15.011511
,2022-01-20,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,16.519872
,2022-01-21,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,12.142438
,2022-01-22,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,7.0378680000000005
,2022-01-23,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,5.0389040000000005
,2022-01-24,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,17.959491
,2022-01-25,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,17.695355
,2022-01-26,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,14.209985
,2022-01-27,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,15.109594
,2022-01-28,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,13.191324
,2022-01-29,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,8.013733
,2022-01-30,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,4.76934
,2022-01-31,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,14.769659
,2022-02-01,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,12.400191
,2022-02-02,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,13.443067
,2022-02-03,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,13.87305
,2022-02-04,34134.0,ABB AUTO LIVRE,Consumidor Livre,SUDESTE,40.8,11.932747
